1739219,1742119,0.979252091
1739219,129210,0.979274634
1739219,0,0.30108365
1739219,1743519,0.973160389
1739219,1678964,0.977881473
1739219,12267,0.973692597
1739219,33.3,0.970613793
1739219,1741519,0.970285842
1739219,1677964,0.97333779
1739219,1742919,0.967416517
1739219,1465640,0.983840267
1739219,1744628,0.97640735
1739419,1724800,0.975963569
1739419,1740619,0.98288537
1739419,1745228,0.968017477
1739419,1733000,0.981181537
1739419,1740000,0.842095749
1739419,1742019,0.975371083
1739419,257333,0.973732791
1739419,1416980,0.973701261
1739419,1666516,0.981777717
1739419,1742119,0.974240178
1739419,129210,0.977032282
1739419,0,0.280015572
1739419,1743519,0.977859476
1739419,1678964,0.979788228
1739419,12267,0.971208333
1739419,33.3,0.971488146
1739419,1741519,0.981566328
1739419,1677964,0.976832796
1739419,1742919,0.979781152
1739419,1465640,0.982290632
1739419,1744628,0.981216345
1724800,1740619,0.975939071
1724800,1745228,0.976246305
1724800,1733000,0.972451219
1724800,1740000,0.880679535
1724800,1742019,0.971277878
1724800,257333,0.980255973
1724800,1416980,0.983220478
1724800,1666516,0.9759609
1724800,1742119,0.986792285
1724800,129210,0.978426983
1724800,0,0.313190254
1724800,1743519,0.990375513
1724800,1678964,0.970051523
1724800,12267,0.981789632
1724800,33.3,0.97271205
1724800,1741519,0.97653754
1724800,1677964,0.97933328
1724800,1742919,0.966902681
1724800,1465640,0.982647703
1724800,1744628,0.982780014
1740619,1745228,0.970470876
1740619,1733000,0.983051311
1740619,1740000,0.841497264
1740619,1742019,0.969133968
1740619,257333,0.974375978
1740619,1416980,0.976071927
1740619,1666516,0.98068038
1740619,1742119,0.977640135
1740619,129210,0.977399271
1740619,0,0.272974362
1740619,1743519,0.981561188
1740619,1678964,0.981536711
1740619,12267,0.980496214
1740619,33.3,0.981287736
1740619,1741519,0.978484576
1740619,1677964,0.984437074
1740619,1742919,0.974859208
1740619,1465640,0.977239244
1740619,1744628,0.988926399
1745228,1733000,0.97603988
1745228,1740000,0.857012414
1745228,1742019,0.97020047
1745228,257333,0.970570551
1745228,1416980,0.977990547
1745228,1666516,0.973604508
1745228,1742119,0.97493204
1745228,129210,0.972593429
1745228,0,0.296978232
1745228,1743519,0.975993977
1745228,1678964,0.972371035
1745228,12267,0.972447696
1745228,33.3,0.966283836
1745228,1741519,0.978969076
1745228,1677964,0.975972329
1745228,1742919,0.970347404
1745228,1465640,0.974006628
1745228,1744628,0.972271883
1733000,1740000,0.853576057
1733000,1742019,0.978962697
1733000,257333,0.968282086
1733000,1416980,0.974291103
1733000,1666516,0.98043832
1733000,1742119,0.974085523
1733000,129210,0.980071796
1733000,0,0.30388898
1733000,1743519,0.979239585
1733000,1678964,0.980234428
1733000,12267,0.976365055
1733000,33.3,0.97723805
1733000,1741519,0.976968123
1733000,1677964,0.985306943
1733000,1742919,0.976014453
1733000,1465640,0.979448436
1733000,1744628,0.978249393
1740000,1742019,0.864278544
1740000,257333,0.866211209
1740000,1416980,0.856882567
1740000,1666516,0.87054077
1740000,1742119,0.859497627
1740000,129210,0.869901444
1740000,0,0.159765345
1740000,1743519,0.872510543
1740000,1678964,0.855179876
1740000,12267,0.874617356
1740000,33.3,0.845540485
1740000,1741519,0.843438008
1740000,1677964,0.856993281
1740000,1742919,0.840310277
1740000,1465640,0.850797818
1740000,1744628,0.856464063
1742019,257333,0.97149616
1742019,1416980,0.968926436
1742019,1666516,0.971803201
1742019,1742119,0.967599593
1742019,129210,0.973190558
1742019,0,0.249052762
1742019,1743519,0.974538819
1742019,1678964,0.970408841
1742019,12267,0.973814962
1742019,33.3,0.955980395
1742019,1741519,0.972707836
1742019,1677964,0.972132578
1742019,1742919,0.970999873
1742019,1465640,0.977086447
1742019,1744628,0.969921294
257333,1416980,0.972871812
257333,1666516,0.975861608
257333,1742119,0.97628428
257333,129210,0.971671389
257333,0,0.247378347
257333,1743519,0.983796222
257333,1678964,0.97215424
257333,12267,0.974788594
257333,33.3,0.962353948
257333,1741519,0.978969307
257333,1677964,0.974339394
257333,1742919,0.972682481
257333,1465640,0.980937083
257333,1744628,0.976891229
1416980,1666516,0.973521611
1416980,1742119,0.973552673
1416980,129210,0.971469333
1416980,0,0.340969569
1416980,1743519,0.980268903
1416980,1678964,0.976831149
1416980,12267,0.970337489
1416980,33.3,0.972025373
1416980,1741519,0.977017992
1416980,1677964,0.975291317
1416980,1742919,0.970204891
1416980,1465640,0.976527118
1416980,1744628,0.978120159
1666516,1742119,0.977838555
1666516,129210,0.980118658
1666516,0,0.270969225
1666516,1743519,0.982563382
1666516,1678964,0.980688447
1666516,12267,0.979932353
1666516,33.3,0.971928214
1666516,1741519,0.982477944
1666516,1677964,0.982613895
1666516,1742919,0.97613998
1666516,1465640,0.980893638
1666516,1744628,0.979717003
1742119,129210,0.984394446
1742119,0,0.301573499
1742119,1743519,0.986679673
1742119,1678964,0.975119427
1742119,12267,0.986445407
1742119,33.3,0.980082387
1742119,1741519,0.978964668
1742119,1677964,0.982799424
1742119,1742919,0.966620854
1742119,1465640,0.982876762
1742119,1744628,0.981193206
129210,0,0.294840662
129210,1743519,0.978084573
129210,1678964,0.980139056
129210,12267,0.985210502
129210,33.3,0.978161862
129210,1741519,0.975304366
129210,1677964,0.981786216
129210,1742919,0.968167601
129210,1465640,0.979933667
129210,1744628,0.977401067
0,1743519,0.307372571
0,1678964,0.279784571
0,12267,0.279503309
0,33.3,0.313315556
0,1741519,0.278026785
0,1677964,0.267756839
0,1742919,0.262894885
0,1465640,0.308266936
0,1744628,0.291895898
1743519,1678964,0.976774798
1743519,12267,0.981951822
1743519,33.3,0.979021471
1743519,1741519,0.981190844
1743519,1677964,0.978627658
1743519,1742919,0.977365964
1743519,1465640,0.985891028
1743519,1744628,0.98546482
1678964,12267,0.972813883
1678964,33.3,0.97483539
1678964,1741519,0.981702725
1678964,1677964,0.976114085
1678964,1742919,0.967033736
1678964,1465640,0.977051762
1678964,1744628,0.97449662
12267,33.3,0.972607039
12267,1741519,0.971849155
12267,1677964,0.983115773
12267,1742919,0.967662041
12267,1465640,0.97692661
12267,1744628,0.982280744
33.3,1741519,0.974431128
33.3,1677964,0.977345894
33.3,1742919,0.969714241
33.3,1465640,0.976515096
33.3,1744628,0.975989225
1741519,1677964,0.981999013
1741519,1742919,0.977988189
1741519,1465640,0.978793323
1741519,1744628,0.974360647
1677964,1742919,0.971539966
1677964,1465640,0.978889194
1677964,1744628,0.97930382
1742919,1465640,0.976469927
1742919,1744628,0.977146889
1465640,1744628,0.979959678
4909721,4850000,0.957438266
4909721,26.28,0.95836326
4909721,5146639,0.970347573
4909721,4923071,0.967725761
4909721,4888477,0.970151929
4909721,5147439,0.96495945
4909721,4336267,0.979910541
4909721,4892905,0.97242689
4909721,4893000,0.967594874
4909721,4916527,0.973152923
4909721,4922271,0.957655443
4909721,4903777,0.974866739
4909721,4908921,0.97749924
4909721,4508360,0.976459091
4909721,3006810,0.973261326
4909721,255490,0.964758924
4909721,4910000,0.674588838
4909721,4401766,0.971656532
4909721,4909521,0.966798473
4909721,239466,0.972570375
4909721,4903577,0.970948658
4850000,26.28,0.959118794
4850000,5146639,0.965224563
4850000,4923071,0.956794455
4850000,4888477,0.967725257
4850000,5147439,0.954377889
4850000,4336267,0.965899669
4850000,4892905,0.966504153
4850000,4893000,0.948627937
4850000,4916527,0.962296991
4850000,4922271,0.955671038
4850000,4903777,0.956858106
4850000,4908921,0.951692784
4850000,4508360,0.962421398
4850000,3006810,0.955923633
4850000,255490,0.952610431
4850000,4910000,0.669882228
4850000,4401766,0.951920096
4850000,4909521,0.950069745
4850000,239466,0.9622791
4850000,4903577,0.939253042
26.28,5146639,0.969156781
26.28,4923071,0.976074395
26.28,4888477,0.963736531
26.28,5147439,0.966412365
26.28,4336267,0.968501226
26.28,4892905,0.966911326
26.28,4893000,0.971125901
26.28,4916527,0.955284345
26.28,4922271,0.967010079
26.28,4903777,0.966774185
26.28,4908921,0.970303847
26.28,4508360,0.965830324
26.28,3006810,0.971069763
26.28,255490,0.974600764
26.28,4910000,0.633520413
26.28,4401766,0.967673076
26.28,4909521,0.964334168
26.28,239466,0.967235317
26.28,4903577,0.955265728
5146639,4923071,0.961894191
5146639,4888477,0.969502567
5146639,5147439,0.964426088
5146639,4336267,0.978516609
5146639,4892905,0.972207361
5146639,4893000,0.970325804
5146639,4916527,0.956530399
5146639,4922271,0.953585475
5146639,4903777,0.964643882
5146639,4908921,0.960873838
5146639,4508360,0.963573335
5146639,3006810,0.965770803
5146639,255490,0.95806943
5146639,4910000,0.656199119
5146639,4401766,0.966712641
5146639,4909521,0.967171004
5146639,239466,0.96519288
5146639,4903577,0.961398633
4923071,4888477,0.971875512
4923071,5147439,0.978098497
4923071,4336267,0.973303743
4923071,4892905,0.972984638
4923071,4893000,0.966592692
4923071,4916527,0.957327069
4923071,4922271,0.967531608
4923071,4903777,0.972487723
4923071,4908921,0.982895158
4923071,4508360,0.97152425
4923071,3006810,0.975739207
4923071,255490,0.975552784
4923071,4910000,0.676016937
4923071,4401766,0.974910884
4923071,4909521,0.975623609
4923071,239466,0.967876784
4923071,4903577,0.964388505
4888477,5147439,0.966330816
4888477,4336267,0.972774689
4888477,4892905,0.973365878
4888477,4893000,0.970046729
4888477,4916527,0.972679277
4888477,4922271,0.965149493
4888477,4903777,0.97225046
4888477,4908921,0.968769019
4888477,4508360,0.972135181
4888477,3006810,0.974618962
4888477,255490,0.970593107
4888477,4910000,0.673881177
4888477,4401766,0.97237884
4888477,4909521,0.980051056
4888477,239466,0.980307237
4888477,4903577,0.960490507
5147439,4336267,0.970742028
5147439,4892905,0.96866108
5147439,4893000,0.950601821
5147439,4916527,0.959691149
5147439,4922271,0.96191919
5147439,4903777,0.975490372
5147439,4908921,0.976424742
5147439,4508360,0.965942283
5147439,3006810,0.965569305
5147439,255490,0.964349653
5147439,4910000,0.693279728
5147439,4401766,0.967253743
5147439,4909521,0.976126142
5147439,239466,0.969509993
5147439,4903577,0.95482131
4336267,4892905,0.976836196
4336267,4893000,0.971126113
4336267,4916527,0.969003391
4336267,4922271,0.97088137
4336267,4903777,0.979245179
4336267,4908921,0.972992334
4336267,4508360,0.972061234
4336267,3006810,0.970512469
4336267,255490,0.967516127
4336267,4910000,0.693935365
4336267,4401766,0.975086287
4336267,4909521,0.97401502
4336267,239466,0.969869594
4336267,4903577,0.974674816
4892905,4893000,0.969793732
4892905,4916527,0.96415782
4892905,4922271,0.9643975
4892905,4903777,0.969848565
4892905,4908921,0.97258239
4892905,4508360,0.968384349
4892905,3006810,0.966517977
4892905,255490,0.976383598
4892905,4910000,0.627396331
4892905,4401766,0.966027395
4892905,4909521,0.969808848
4892905,239466,0.973206686
4892905,4903577,0.970802529
4893000,4916527,0.963085648
4893000,4922271,0.956839527
4893000,4903777,0.967648716
4893000,4908921,0.966036384
4893000,4508360,0.957739081
4893000,3006810,0.962296905
4893000,255490,0.97003093
4893000,4910000,0.647023682
4893000,4401766,0.956858184
4893000,4909521,0.966883717
4893000,239466,0.964774813
4893000,4903577,0.963885481
4916527,4922271,0.954652511
4916527,4903777,0.973200434
4916527,4908921,0.967406742
4916527,4508360,0.96449038
4916527,3006810,0.960242216
4916527,255490,0.966914159
4916527,4910000,0.701653906
4916527,4401766,0.956296254
4916527,4909521,0.964060017
4916527,239466,0.969939478
4916527,4903577,0.9524146
4922271,4903777,0.977240114
4922271,4908921,0.970817036
4922271,4508360,0.961828917
4922271,3006810,0.977479941
4922271,255490,0.973363478
4922271,4910000,0.706258398
4922271,4401766,0.965174493
4922271,4909521,0.963820344
4922271,239466,0.965375134
4922271,4903577,0.969858168
4903777,4908921,0.97413011
4903777,4508360,0.96833406
4903777,3006810,0.968861498
4903777,255490,0.970710406
4903777,4910000,0.704555782
4903777,4401766,0.966547275
4903777,4909521,0.974097918
4903777,239466,0.973846901
4903777,4903577,0.971905743
4908921,4508360,0.977454638
4908921,3006810,0.977386855
4908921,255490,0.976236632
4908921,4910000,0.683825232
4908921,4401766,0.971871425
4908921,4909521,0.977529945
4908921,239466,0.971216672
4908921,4903577,0.973040774
4508360,3006810,0.972355528
4508360,255490,0.969212539
4508360,4910000,0.648737027
4508360,4401766,0.960734206
4508360,4909521,0.965154655
4508360,239466,0.975501496
4508360,4903577,0.957826618
3006810,255490,0.975352571
3006810,4910000,0.686320979
3006810,4401766,0.97652245
3006810,4909521,0.965757312
3006810,239466,0.97631068
3006810,4903577,0.968737701
255490,4910000,0.651731675
255490,4401766,0.963774352
255490,4909521,0.970840953
255490,239466,0.967563321
255490,4903577,0.963581621
4910000,4401766,0.691917577
4910000,4909521,0.687929445
4910000,239466,0.676391756
4910000,4903577,0.67732206
4401766,4909521,0.974949238
4401766,239466,0.967553573
4401766,4903577,0.971630084
4909521,239466,0.970774498
4909521,4903577,0.966207209
239466,4903577,0.964428178
1900000,1896269,0.763115796
1900000,1884994,0.774216549
1900000,1522580,0.758190182
1900000,1896469,0.808558478
1900000,1757219,0.758627841
1900000,1766646,0.784022733
1900000,1898645,0.767976142
1900000,1897269,0.760292181
1900000,1895927,0.80330109
1900000,0,0.187514447
1900000,76.15,0.761096007
1900000,1896369,0.795250849
1900000,1896000,0.777838077
1900000,268502,0.779441361
1900000,1895427,0.751744888
1900000,1897169,0.770806408
1900000,1895127,0.777056508
1900000,29076,0.803500351
1900000,1898745,0.795783858
1900000,1882700,0.781621764
1896269,1884994,0.972720139
1896269,1522580,0.970421501
1896269,1896469,0.956691474
1896269,1757219,0.96869449
1896269,1766646,0.96275183
1896269,1898645,0.969128912
1896269,1897269,0.962664027
1896269,1895927,0.966747952
1896269,0,0.257144564
1896269,76.15,0.970922995
1896269,1896369,0.976423711
1896269,1896000,0.972513405
1896269,268502,0.956408028
1896269,1895427,0.96788905
1896269,1897169,0.97171478
1896269,1895127,0.974233001
1896269,29076,0.961680329
1896269,1898745,0.968004867
1896269,1882700,0.972987095
1884994,1522580,0.97168235
1884994,1896469,0.946141746
1884994,1757219,0.97066856
1884994,1766646,0.96864113
1884994,1898645,0.97046544
1884994,1897269,0.977391863
1884994,1895927,0.966906853
1884994,0,0.254065277
1884994,76.15,0.977123276
1884994,1896369,0.971918162
1884994,1896000,0.970480632
1884994,268502,0.954531932
1884994,1895427,0.972030525
1884994,1897169,0.972005585
1884994,1895127,0.966099193
1884994,29076,0.970817822
1884994,1898745,0.957310467
1884994,1882700,0.976056165
1522580,1896469,0.957671897
1522580,1757219,0.978064999
1522580,1766646,0.971860088
1522580,1898645,0.980189299
1522580,1897269,0.975557258
1522580,1895927,0.978374874
1522580,0,0.26826461
1522580,76.15,0.97404745
1522580,1896369,0.975247352
1522580,1896000,0.971379568
1522580,268502,0.962355282
1522580,1895427,0.977282008
1522580,1897169,0.972943966
1522580,1895127,0.971621104
1522580,29076,0.964123572
1522580,1898745,0.969301719
1522580,1882700,0.972172727
1896469,1757219,0.947289728
1896469,1766646,0.953180765
1896469,1898645,0.951678291
1896469,1897269,0.951940143
1896469,1895927,0.972321688
1896469,0,0.266047056
1896469,76.15,0.953044233
1896469,1896369,0.968822861
1896469,1896000,0.951942563
1896469,268502,0.961399798
1896469,1895427,0.961087863
1896469,1897169,0.953380762
1896469,1895127,0.948842907
1896469,29076,0.964215876
1896469,1898745,0.970596463
1896469,1882700,0.957887106
1757219,1766646,0.974488669
