60.28668527,54.65696552
60.28668527,61.38066165
60.28668527,40.24653834
60.28668527,61.57639893
60.28668527,52.11358734
60.28668527,54.39684155
60.28668527,58.67550699
60.28668527,57.27675338
60.28668527,53.22366935
56.69079661,58.06851843
56.69079661,54.65696552
56.69079661,61.38066165
56.69079661,40.24653834
56.69079661,61.57639893
56.69079661,52.11358734
56.69079661,54.39684155
56.69079661,58.67550699
56.69079661,57.27675338
56.69079661,53.22366935
58.06851843,54.65696552
58.06851843,61.38066165
58.06851843,40.24653834
58.06851843,61.57639893
58.06851843,52.11358734
58.06851843,54.39684155
58.06851843,58.67550699
58.06851843,57.27675338
58.06851843,53.22366935
54.65696552,61.38066165
54.65696552,40.24653834
54.65696552,61.57639893
54.65696552,52.11358734
54.65696552,54.39684155
54.65696552,58.67550699
54.65696552,57.27675338
54.65696552,53.22366935
61.38066165,40.24653834
61.38066165,61.57639893
61.38066165,52.11358734
61.38066165,54.39684155
61.38066165,58.67550699
61.38066165,57.27675338
61.38066165,53.22366935
40.24653834,61.57639893
40.24653834,52.11358734
40.24653834,54.39684155
40.24653834,58.67550699
40.24653834,57.27675338
40.24653834,53.22366935
61.57639893,52.11358734
61.57639893,54.39684155
61.57639893,58.67550699
61.57639893,57.27675338
61.57639893,53.22366935
52.11358734,54.39684155
52.11358734,58.67550699
52.11358734,57.27675338
52.11358734,53.22366935
54.39684155,58.67550699
54.39684155,57.27675338
54.39684155,53.22366935
58.67550699,57.27675338
58.67550699,53.22366935
57.27675338,53.22366935
,42.16906509
,51.525282
,49.40288045
,42.25946019
,46.68238375
,44.85277049
,44.56057371
,54.17439063
,43.0347761
,33.33469259
,49.48819769
,41.2215482
,45.43337423
42.16906509,51.525282
42.16906509,49.40288045
42.16906509,42.25946019
42.16906509,46.68238375
42.16906509,44.85277049
42.16906509,44.56057371
42.16906509,54.17439063
42.16906509,43.0347761
42.16906509,33.33469259
42.16906509,49.48819769
42.16906509,41.2215482
42.16906509,45.43337423
51.525282,49.40288045
51.525282,42.25946019
51.525282,46.68238375
51.525282,44.85277049
51.525282,44.56057371
51.525282,54.17439063
51.525282,43.0347761
51.525282,33.33469259
51.525282,49.48819769
51.525282,41.2215482
51.525282,45.43337423
49.40288045,42.25946019
49.40288045,46.68238375
49.40288045,44.85277049
49.40288045,44.56057371
49.40288045,54.17439063
49.40288045,43.0347761
49.40288045,33.33469259
49.40288045,49.48819769
49.40288045,41.2215482
49.40288045,45.43337423
42.25946019,46.68238375
42.25946019,44.85277049
42.25946019,44.56057371
42.25946019,54.17439063
42.25946019,43.0347761
42.25946019,33.33469259
42.25946019,49.48819769
42.25946019,41.2215482
42.25946019,45.43337423
46.68238375,44.85277049
46.68238375,44.56057371
46.68238375,54.17439063
46.68238375,43.0347761
46.68238375,33.33469259
46.68238375,49.48819769
46.68238375,41.2215482
46.68238375,45.43337423
44.85277049,44.56057371
44.85277049,54.17439063
44.85277049,43.0347761
44.85277049,33.33469259
44.85277049,49.48819769
44.85277049,41.2215482
44.85277049,45.43337423
44.56057371,54.17439063
44.56057371,43.0347761
44.56057371,33.33469259
44.56057371,49.48819769
44.56057371,41.2215482
44.56057371,45.43337423
54.17439063,43.0347761
54.17439063,33.33469259
54.17439063,49.48819769
54.17439063,41.2215482
54.17439063,45.43337423
43.0347761,33.33469259
43.0347761,49.48819769
43.0347761,41.2215482
43.0347761,45.43337423
33.33469259,49.48819769
33.33469259,41.2215482
33.33469259,45.43337423
49.48819769,41.2215482
49.48819769,45.43337423
41.2215482,45.43337423
,55.98547354
,61.02250393
,62.06587207
,56.12137492
,54.19004439
,60.56149372
,62.99044394
,51.63213222
,63.6625041
,59.30656278
,51.3154068
,59.2111793
,68.1966348
55.98547354,61.02250393
55.98547354,62.06587207
55.98547354,56.12137492
55.98547354,54.19004439
55.98547354,60.56149372
55.98547354,62.99044394
55.98547354,51.63213222
55.98547354,63.6625041
55.98547354,59.30656278
55.98547354,51.3154068
55.98547354,59.2111793
55.98547354,68.1966348
61.02250393,62.06587207
61.02250393,56.12137492
61.02250393,54.19004439
61.02250393,60.56149372
61.02250393,62.99044394
61.02250393,51.63213222
61.02250393,63.6625041
61.02250393,59.30656278
61.02250393,51.3154068
61.02250393,59.2111793
61.02250393,68.1966348
62.06587207,56.12137492
62.06587207,54.19004439
62.06587207,60.56149372
62.06587207,62.99044394
62.06587207,51.63213222
62.06587207,63.6625041
62.06587207,59.30656278
62.06587207,51.3154068
62.06587207,59.2111793
62.06587207,68.1966348
56.12137492,54.19004439
56.12137492,60.56149372
56.12137492,62.99044394
56.12137492,51.63213222
56.12137492,63.6625041
56.12137492,59.30656278
56.12137492,51.3154068
56.12137492,59.2111793
56.12137492,68.1966348
54.19004439,60.56149372
54.19004439,62.99044394
54.19004439,51.63213222
54.19004439,63.6625041
54.19004439,59.30656278
54.19004439,51.3154068
54.19004439,59.2111793
54.19004439,68.1966348
60.56149372,62.99044394
60.56149372,51.63213222
60.56149372,63.6625041
60.56149372,59.30656278
60.56149372,51.3154068
60.56149372,59.2111793
60.56149372,68.1966348
62.99044394,51.63213222
62.99044394,63.6625041
62.99044394,59.30656278
62.99044394,51.3154068
62.99044394,59.2111793
62.99044394,68.1966348
51.63213222,63.6625041
51.63213222,59.30656278
51.63213222,51.3154068
51.63213222,59.2111793
51.63213222,68.1966348
63.6625041,59.30656278
63.6625041,51.3154068
63.6625041,59.2111793
63.6625041,68.1966348
59.30656278,51.3154068
59.30656278,59.2111793
59.30656278,68.1966348
51.3154068,59.2111793
51.3154068,68.1966348
59.2111793,68.1966348
,63.94166659
,54.18898412
,57.6906124
,60.68378562
,53.75889391
,54.06332649
,65.87308775
,51.98162718
,57.27455603
,54.14155323
,58.59375322
,59.4972556
,55.2496411
63.94166659,54.18898412
63.94166659,57.6906124
63.94166659,60.68378562
63.94166659,53.75889391
63.94166659,54.06332649
63.94166659,65.87308775
63.94166659,51.98162718
63.94166659,57.27455603
63.94166659,54.14155323
63.94166659,58.59375322
63.94166659,59.4972556
63.94166659,55.2496411
54.18898412,57.6906124
54.18898412,60.68378562
54.18898412,53.75889391
54.18898412,54.06332649
54.18898412,65.87308775
54.18898412,51.98162718
54.18898412,57.27455603
54.18898412,54.14155323
54.18898412,58.59375322
54.18898412,59.4972556
54.18898412,55.2496411
57.6906124,60.68378562
57.6906124,53.75889391
57.6906124,54.06332649
57.6906124,65.87308775
57.6906124,51.98162718
57.6906124,57.27455603
57.6906124,54.14155323
57.6906124,58.59375322
57.6906124,59.4972556
57.6906124,55.2496411
60.68378562,53.75889391
60.68378562,54.06332649
60.68378562,65.87308775
60.68378562,51.98162718
60.68378562,57.27455603
60.68378562,54.14155323
60.68378562,58.59375322
60.68378562,59.4972556
60.68378562,55.2496411
53.75889391,54.06332649
53.75889391,65.87308775
53.75889391,51.98162718
53.75889391,57.27455603
53.75889391,54.14155323
53.75889391,58.59375322
53.75889391,59.4972556
53.75889391,55.2496411
54.06332649,65.87308775
54.06332649,51.98162718
54.06332649,57.27455603
54.06332649,54.14155323
54.06332649,58.59375322
54.06332649,59.4972556
54.06332649,55.2496411
65.87308775,51.98162718
65.87308775,57.27455603
65.87308775,54.14155323
65.87308775,58.59375322
65.87308775,59.4972556
65.87308775,55.2496411
51.98162718,57.27455603
51.98162718,54.14155323
51.98162718,58.59375322
51.98162718,59.4972556
51.98162718,55.2496411
57.27455603,54.14155323
57.27455603,58.59375322
57.27455603,59.4972556
57.27455603,55.2496411
54.14155323,58.59375322
54.14155323,59.4972556
54.14155323,55.2496411
58.59375322,59.4972556
58.59375322,55.2496411
59.4972556,55.2496411
,61.63042612
,70.33205045
,52.55208736
,67.34290011
,57.55497056
,76.82177397
,56.5145203
,60.72701195
,68.48237322
,59.08739798
,77.3133575
,63.58950992
,59.98199182
61.63042612,70.33205045
61.63042612,52.55208736
61.63042612,67.34290011
61.63042612,57.55497056
61.63042612,76.82177397
61.63042612,56.5145203
61.63042612,60.72701195
61.63042612,68.48237322
61.63042612,59.08739798
61.63042612,77.3133575
61.63042612,63.58950992
61.63042612,59.98199182
70.33205045,52.55208736
70.33205045,67.34290011
70.33205045,57.55497056
70.33205045,76.82177397
70.33205045,56.5145203
70.33205045,60.72701195
70.33205045,68.48237322
70.33205045,59.08739798
70.33205045,77.3133575
70.33205045,63.58950992
70.33205045,59.98199182
52.55208736,67.34290011
52.55208736,57.55497056
52.55208736,76.82177397
52.55208736,56.5145203
52.55208736,60.72701195
52.55208736,68.48237322
52.55208736,59.08739798
52.55208736,77.3133575
52.55208736,63.58950992
52.55208736,59.98199182
67.34290011,57.55497056
67.34290011,76.82177397
67.34290011,56.5145203
67.34290011,60.72701195
67.34290011,68.48237322
67.34290011,59.08739798
67.34290011,77.3133575
67.34290011,63.58950992
67.34290011,59.98199182
57.55497056,76.82177397
57.55497056,56.5145203
57.55497056,60.72701195
57.55497056,68.48237322
57.55497056,59.08739798
57.55497056,77.3133575
57.55497056,63.58950992
57.55497056,59.98199182
76.82177397,56.5145203
76.82177397,60.72701195
76.82177397,68.48237322
76.82177397,59.08739798
76.82177397,77.3133575
76.82177397,63.58950992
76.82177397,59.98199182
56.5145203,60.72701195
56.5145203,68.48237322
56.5145203,59.08739798
56.5145203,77.3133575
56.5145203,63.58950992
56.5145203,59.98199182
60.72701195,68.48237322
60.72701195,59.08739798
60.72701195,77.3133575
60.72701195,63.58950992
60.72701195,59.98199182
68.48237322,59.08739798
68.48237322,77.3133575
68.48237322,63.58950992
68.48237322,59.98199182
59.08739798,77.3133575
59.08739798,63.58950992
59.08739798,59.98199182
77.3133575,63.58950992
77.3133575,59.98199182
63.58950992,59.98199182
,60.68591828
,67.93664048
,58.04376401
,76.78647169
,57.58826313
,68.17732574
,58.95531466
,66.0357858
,60.7658961
,60.31862031
,60.27464956
,56.51679825
,64.90356705
60.68591828,67.93664048
60.68591828,58.04376401
60.68591828,76.78647169
60.68591828,57.58826313
60.68591828,68.17732574
60.68591828,58.95531466
60.68591828,66.0357858
60.68591828,60.7658961
60.68591828,60.31862031
60.68591828,60.27464956
60.68591828,56.51679825
60.68591828,64.90356705
67.93664048,58.04376401
67.93664048,76.78647169
67.93664048,57.58826313
67.93664048,68.17732574
67.93664048,58.95531466
67.93664048,66.0357858
67.93664048,60.7658961
67.93664048,60.31862031
67.93664048,60.27464956
67.93664048,56.51679825
67.93664048,64.90356705
58.04376401,76.78647169
58.04376401,57.58826313
58.04376401,68.17732574
58.04376401,58.95531466
58.04376401,66.0357858
58.04376401,60.7658961
58.04376401,60.31862031
58.04376401,60.27464956
58.04376401,56.51679825
58.04376401,64.90356705
76.78647169,57.58826313
76.78647169,68.17732574
76.78647169,58.95531466
76.78647169,66.0357858
76.78647169,60.7658961
76.78647169,60.31862031
76.78647169,60.27464956
76.78647169,56.51679825
76.78647169,64.90356705
57.58826313,68.17732574
57.58826313,58.95531466
57.58826313,66.0357858
57.58826313,60.7658961
57.58826313,60.31862031
57.58826313,60.27464956
57.58826313,56.51679825
57.58826313,64.90356705
68.17732574,58.95531466
68.17732574,66.0357858
68.17732574,60.7658961
68.17732574,60.31862031
68.17732574,60.27464956
68.17732574,56.51679825
68.17732574,64.90356705
58.95531466,66.0357858
58.95531466,60.7658961
58.95531466,60.31862031
58.95531466,60.27464956
58.95531466,56.51679825
58.95531466,64.90356705
66.0357858,60.7658961
66.0357858,60.31862031
66.0357858,60.27464956
66.0357858,56.51679825
66.0357858,64.90356705
60.7658961,60.31862031
60.7658961,60.27464956
60.7658961,56.51679825
60.7658961,64.90356705
60.31862031,60.27464956
60.31862031,56.51679825
60.31862031,64.90356705
60.27464956,56.51679825
60.27464956,64.90356705
56.51679825,64.90356705
,57.10503229
,60.98863517
,58.09161576
,65.2966041
,61.70375431
,59.05978484
,58.5507013
,59.52569667
,58.51785755
,64.44761553
,63.62311167
,56.41993958
,69.0428685
57.10503229,60.98863517
57.10503229,58.09161576
57.10503229,65.2966041
57.10503229,61.70375431
57.10503229,59.05978484
57.10503229,58.5507013
57.10503229,59.52569667
57.10503229,58.51785755
57.10503229,64.44761553
57.10503229,63.62311167
57.10503229,56.41993958
57.10503229,69.0428685
60.98863517,58.09161576
60.98863517,65.2966041
60.98863517,61.70375431
60.98863517,59.05978484
60.98863517,58.5507013
60.98863517,59.52569667
60.98863517,58.51785755
60.98863517,64.44761553
60.98863517,63.62311167
60.98863517,56.41993958
60.98863517,69.0428685
58.09161576,65.2966041
58.09161576,61.70375431
58.09161576,59.05978484
58.09161576,58.5507013
58.09161576,59.52569667
58.09161576,58.51785755
58.09161576,64.44761553
58.09161576,63.62311167
58.09161576,56.41993958
58.09161576,69.0428685
65.2966041,61.70375431
65.2966041,59.05978484
65.2966041,58.5507013
65.2966041,59.52569667
65.2966041,58.51785755
65.2966041,64.44761553
65.2966041,63.62311167
65.2966041,56.41993958
65.2966041,69.0428685
61.70375431,59.05978484
61.70375431,58.5507013
61.70375431,59.52569667
61.70375431,58.51785755
61.70375431,64.44761553
61.70375431,63.62311167
61.70375431,56.41993958
61.70375431,69.0428685
59.05978484,58.5507013
59.05978484,59.52569667
59.05978484,58.51785755
59.05978484,64.44761553
59.05978484,63.62311167
59.05978484,56.41993958
59.05978484,69.0428685
58.5507013,59.52569667
58.5507013,58.51785755
58.5507013,64.44761553
58.5507013,63.62311167
58.5507013,56.41993958
58.5507013,69.0428685
59.52569667,58.51785755
59.52569667,64.44761553
59.52569667,63.62311167
59.52569667,56.41993958
59.52569667,69.0428685
58.51785755,64.44761553
58.51785755,63.62311167
58.51785755,56.41993958
58.51785755,69.0428685
64.44761553,63.62311167
64.44761553,56.41993958
64.44761553,69.0428685
63.62311167,56.41993958
63.62311167,69.0428685
56.41993958,69.0428685
,60.42882123
,63.48229766
,62.9129036
,59.52999752
,66.06525682
,57.99837273
,57.04927524
,66.68795062
,55.92991056
,58.49694103
,60.33451732
,62.96266875
,65.15776392
60.42882123,63.48229766
60.42882123,62.9129036
60.42882123,59.52999752
60.42882123,66.06525682
60.42882123,57.99837273
60.42882123,57.04927524
60.42882123,66.68795062
60.42882123,55.92991056
60.42882123,58.49694103
60.42882123,60.33451732
60.42882123,62.96266875
60.42882123,65.15776392
63.48229766,62.9129036
63.48229766,59.52999752
63.48229766,66.06525682
63.48229766,57.99837273
63.48229766,57.04927524
63.48229766,66.68795062
63.48229766,55.92991056
63.48229766,58.49694103
63.48229766,60.33451732
63.48229766,62.96266875
63.48229766,65.15776392
62.9129036,59.52999752
62.9129036,66.06525682
62.9129036,57.99837273
62.9129036,57.04927524
62.9129036,66.68795062
62.9129036,55.92991056
62.9129036,58.49694103
62.9129036,60.33451732
62.9129036,62.96266875
62.9129036,65.15776392
59.52999752,66.06525682
59.52999752,57.99837273
59.52999752,57.04927524
59.52999752,66.68795062
59.52999752,55.92991056
59.52999752,58.49694103
59.52999752,60.33451732
59.52999752,62.96266875
59.52999752,65.15776392
66.06525682,57.99837273
66.06525682,57.04927524
66.06525682,66.68795062
66.06525682,55.92991056
66.06525682,58.49694103
66.06525682,60.33451732
66.06525682,62.96266875
66.06525682,65.15776392
57.99837273,57.04927524
57.99837273,66.68795062
57.99837273,55.92991056
57.99837273,58.49694103
57.99837273,60.33451732
57.99837273,62.96266875
57.99837273,65.15776392
57.04927524,66.68795062
57.04927524,55.92991056
57.04927524,58.49694103
57.04927524,60.33451732
57.04927524,62.96266875
57.04927524,65.15776392
66.68795062,55.92991056
66.68795062,58.49694103
66.68795062,60.33451732
66.68795062,62.96266875
66.68795062,65.15776392
55.92991056,58.49694103
55.92991056,60.33451732
55.92991056,62.96266875
55.92991056,65.15776392
58.49694103,60.33451732
58.49694103,62.96266875
58.49694103,65.15776392
60.33451732,62.96266875
60.33451732,65.15776392
62.96266875,65.15776392
,56.7232972
,50.94734934
,58.22668235
,59.76313745
,43.99021935
,61.41516334
,50.41943033
,52.23476674
,53.59679967
,57.79217847
,59.35332226
,58.06907145
,50.92378023
56.7232972,50.94734934
56.7232972,58.22668235
56.7232972,59.76313745
56.7232972,43.99021935
56.7232972,61.41516334
56.7232972,50.41943033
56.7232972,52.23476674
56.7232972,53.59679967
56.7232972,57.79217847
56.7232972,59.35332226
56.7232972,58.06907145
56.7232972,50.92378023
50.94734934,58.22668235
50.94734934,59.76313745
50.94734934,43.99021935
50.94734934,61.41516334
50.94734934,50.41943033
50.94734934,52.23476674
50.94734934,53.59679967
50.94734934,57.79217847
50.94734934,59.35332226
50.94734934,58.06907145
50.94734934,50.92378023
58.22668235,59.76313745
58.22668235,43.99021935
58.22668235,61.41516334
58.22668235,50.41943033
58.22668235,52.23476674
58.22668235,53.59679967
58.22668235,57.79217847
58.22668235,59.35332226
58.22668235,58.06907145
58.22668235,50.92378023
59.76313745,43.99021935
59.76313745,61.41516334
59.76313745,50.41943033
59.76313745,52.23476674
59.76313745,53.59679967
59.76313745,57.79217847
59.76313745,59.35332226
59.76313745,58.06907145
59.76313745,50.92378023
43.99021935,61.41516334
43.99021935,50.41943033
43.99021935,52.23476674
43.99021935,53.59679967
43.99021935,57.79217847
43.99021935,59.35332226
43.99021935,58.06907145
43.99021935,50.92378023
61.41516334,50.41943033
61.41516334,52.23476674
61.41516334,53.59679967
61.41516334,57.79217847
61.41516334,59.35332226
61.41516334,58.06907145
61.41516334,50.92378023
50.41943033,52.23476674
50.41943033,53.59679967
50.41943033,57.79217847
50.41943033,59.35332226
50.41943033,58.06907145
50.41943033,50.92378023
52.23476674,53.59679967
52.23476674,57.79217847
