3415,['Cloudy'],79,1
3416,['Cloudy'],79,1
3417,['Cloudy'],66,1
3418,['Cloudy'],70,1
3419,['Cloudy'],70,1
3420,['Cloudy'],72,1
3421,"['Cloudy', 'Scattered Clouds', 'Partly Sunny']",70,1
3422,"['Sunny', 'Partly Cloudy']",63,1
3423,"['Sunny', 'Partly Cloudy']",66,1
3424,"['Sunny', 'Not totally Cloudy']",58,1
3425,"['Sunny', 'Partly Cloudy']",56,1
3426,['Overcast'],76,1
3427,['Overcast'],80,1
3428,['Overcast'],80,1
3429,['Overcast'],80,1
3430,['Overcast'],80,1
3431,['Overcast'],80,1
3432,['Overcast'],80,1
3433,['Overcast'],80,1
3434,['Overcast'],86,1
3435,['Overcast'],86,1
3436,['Overcast'],86,1
3437,['Overcast'],86,1
3438,['Overcast'],86,1
3439,['Overcast'],86,1
3440,['Overcast'],86,1
3441,['Overcast'],89,1
3442,['Overcast'],86,1
3443,['Overcast'],86,1
3444,['Overcast'],86,1
3445,['Not a Current Cloudy'],83,1
3446,['Overcast'],79,1
3448,['Overcast'],79,1
3449,['Overcast'],73,1
3450,['Overcast'],71,1
3451,['Overcast'],73,1
3452,['Mainly Cloudy'],68,1
3453,['Mainly Cloudy'],68,1
3454,['Clean'],63,1
3455,['Fair'],59,1
3456,['Fair'],59,1
3457,['Clean'],57,1
3458,"['Sunny', 'Clear']",56,1
3459,"['Sunny', 'Cloudy', 'Clear']",63,1
3460,"['Cloudy', 'Clear', 'Not totally Cloudy']",63,1
3461,"['Sunny', 'Partly Cloudy', 'Clear']",67,1
3462,"['Clear', 'Sunny']",72,1
3463,"['Clear', 'Clean']",70,1
3464,['Clear'],87,1
3465,"['Sunny', 'Clear', 'Fair']",87,1
3466,"['Clear', 'Sunny']",76,1
3467,['Clear'],81,1
3468,"['Clear', 'Cloudy']",87,1
3469,"['Clear', 'Sunny', 'Cloudy']",87,1
3470,"['Sunny', 'Clear']",87,1
3471,"['Clear', 'Sunny']",87,1
3472,"['Sunny', 'Cloudy', 'Clear']",93,1
3473,"['Clear', 'Cloudy', 'Sunny']",89,1
3474,"['Clear', 'Cloudy']",89,1
3475,"['Clear', 'Cloudy', 'Fair']",87,1
3476,"['Clear', 'Sunny', 'Cloudy']",87,1
3477,"['Clear', 'Cloudy']",87,1
3478,"['Sunny', 'Cloudy', 'Mostly']",85,1
3479,"['Clear', 'Sunny', 'Mainly Cloudy']",82,1
3480,"['Clear', 'Sunny', 'Mostly Cloudy']",79,1
3481,"['Cloudy', 'Clear']",76,1
3482,"['Clear', 'Sunny', 'Cloudy']",76,1
3483,"['Clear', 'Sunny', 'Overcast']",66,1
3484,"['Light Rain', 'Cloudy', 'Clean']",71,1
3485,"['Light Rain', 'Showers']",71,1
3486,"['Rain', 'Showers']",76,1
3487,['Rain'],76,1
3488,['Rain'],85,1
3489,['Fair'],56,1
3490,['Fair'],63,1
3491,['Fair'],68,1
3492,['Fair'],73,1
3493,['Clean'],73,1
3494,['Fair'],71,1
3495,['Fair'],83,1
3496,['Fair'],77,1
3497,['Fair'],77,1
3498,['Fair'],79,1
3499,['Fair'],83,1
3500,['Fair'],83,1
3501,['Fair'],83,1
3502,['Fair'],86,1
3503,['Clean'],89,1
3504,['Fair'],89,1
3505,['Clean'],89,1
3506,['Clean'],86,1
3507,['Fair'],83,1
3508,['Fair'],86,1
3509,['Clean'],86,1
3510,['Clean'],83,1
3511,['Fair'],80,1
3512,['Fair'],77,1
3513,['Fair'],77,1
3514,['Fair'],71,1
3515,['Light Rain'],73,1
3516,['Light Rain'],77,1
3517,['Rain'],79,1
3518,['Rain'],79,1
3519,['Mist/Rain Fog'],86,1
3520,"['Light Rain', 'Cloudy', 'Rain']",93,1
3521,"['Cloudy', 'Overcast']",96,1
3522,['Cloudy'],93,1
3523,"['Cloudy', 'Overcast']",93,1
3524,"['Light Rain', 'Light', 'Cloudy', 'T-Storms']",93,1
3525,"['Cloudy', 'Light Rain', 'Severe Rain', 'Heavy Rain Mist', 'T-Storms', 'Heavy Rain']",94,1
3526,"['Cloudy', 'Thunderstorms', 'Thunder Storms', 'Thunderstorms and Rain', 'Thunderstorm Rain']",93,1
3527,"['Cloudy', 'Rain', 'Light Rain']",88,1
3528,"['Cloudy', 'Light Rain']",94,1
3529,"['Light Rain', 'Cloudy']",89,1
3530,"['Cloudy', 'Overcast']",89,1
3531,"['Cloudy', 'Light Rain']",87,1
3532,"['Cloudy', 'Overcast']",82,1
3533,['Cloudy'],87,1
3534,['Cloudy'],82,1
3535,['Cloudy'],82,1
3536,['Cloudy'],82,1
3537,['Cloudy'],82,1
3538,['Cloudy'],76,1
3539,"['Overcast', 'Mostly Cloudy', 'Cloudy']",67,1
3540,"['Overcast', 'Cloudy', 'Mainly Cloudy']",67,1
3541,"['Mostly Cloudy', 'Partly Cloudy', 'Clear']",70,1
3542,"['Clouds', 'Partly Cloudy', 'Fair', 'Cloudy', 'Scattered Clouds', 'Intermittent Clouds']",76,1
3543,"['Not totally Cloudy', 'Cloudy', 'Partly Cloudy']",75,1
3544,"['Partly Cloudy', 'Fair']",75,1
3545,"['Partly Cloudy', 'Scattered Clouds', 'Not totally Cloudy']",79,1
3546,"['Partly Cloudy', 'Clear', 'Scattered Clouds', 'Clean']",79,1
3547,"['Partly Cloudy', 'Not totally Cloudy', 'Clear']",81,1
3548,"['Partly Cloudy', 'Not totally Cloudy', 'Clear']",81,1
3549,"['Partly', 'Scattered Clouds', 'Cloudy', 'Not totally Cloudy']",81,1
3550,"['Cloudy', 'Partly Cloudy', 'Fair', 'Hazy']",81,1
3551,"['Haze', 'Partly Cloudy', 'Hazy', 'Intermittent']",82,1
3552,"['Partly Cloudy', 'Cloudy', 'Fair', 'Unclear', 'Mostly', 'Mostly Cloudy']",82,1
3553,"['Mostly Cloudy', 'Mostly', 'Cloudy', 'Fair', 'Intermittent Clouds']",85,1
3554,"['Mainly Cloudy', 'Mostly Cloudy', 'Partly Cloudy']",82,1
3555,"['Mostly Cloudy', 'Mainly Cloudy', 'Cloudy']",82,1
3556,"['Cloudy', 'Partly Cloudy', 'Clear']",82,1
3557,"['Cloudy', 'Mostly', 'Mostly Cloudy']",81,1
3558,['Cloudy'],81,1
3559,['Cloudy'],79,1
3560,"['Cloudy', 'Haze']",79,1
3561,"['Cloudy', 'Light Rain']",78,1
3562,"['Cloudy', 'Light Rain']",82,1
3563,"['Cloudy', 'Light Rain']",82,1
3564,"['Cloudy', 'Rain', 'Light Rain']",93,1
3565,"['Rain', 'Cloudy']",93,1
3566,"['Cloudy', 'Rain']",93,1
3567,"['Cloudy', 'Light Rain', 'Rain']",93,1
3568,"['Cloudy', 'Overcast', 'Fog And Mist']",93,1
3569,"['Cloudy', 'Overcast']",89,1
3570,"['Cloudy', 'Overcast']",86,1
3571,"['Cloudy', 'Overcast']",86,1
3572,['Overcast'],67,1
3573,['Overcast'],67,1
3575,['Partly Cloudy'],76,1
3576,['A Few Clouds'],76,1
3577,['Partly Cloudy'],79,1
3578,['Partly Cloudy'],79,1
3579,['Partly Cloudy'],79,1
3580,['Cloudy'],82,1
3581,['Not totally Cloudy'],82,1
3582,['Partly'],82,1
3583,['Mainly Cloudy'],83,1
3584,['Mostly Cloudy'],83,1
3585,['Mostly Cloudy'],83,1
3586,['Mainly Cloudy'],83,1
3587,['Mainly Cloudy'],82,1
3588,['Fair'],82,1
3589,['Clean'],82,1
3590,['Mostly Cloudy'],79,1
3591,['Overcast'],79,1
3592,['Overcast'],79,1
3593,['Overcast with Haze'],79,1
3594,['Light'],79,1
3595,['Light Rain'],83,1
3596,['Light Rain'],83,1
3597,['Mist/Light Rain Fog'],85,1
3598,['Mist/Light Rain Fog'],89,1
3599,['Mist/Light Rain Fog'],93,1
3600,['Mist/Light Rain Fog'],93,1
3601,['Mist/Fog'],90,1
3602,['Clear'],36,1
3603,['Mist/Fog'],86,1
3604,['Mist/Fog'],86,1
3605,['Cloudy'],76,1
3606,['Cloudy'],76,1
3607,['Cloudy'],76,1
3608,['Cloudy'],73,1
3609,['Cloudy'],73,1
3610,['Cloudy'],73,1
3611,['Cloudy'],73,1
3612,['Cloudy'],70,1
3613,['Cloudy'],75,1
3614,"['Cloudy', 'Overcast']",70,1
3615,['Cloudy'],70,1
3616,"['Cloudy', 'Overcast']",70,1
3617,"['Partly Cloudy', 'Mostly Clear']",69,1
3618,"['Mostly Cloudy', 'Cloudy', 'Partly Cloudy', 'Partly']",75,1
3619,"['Mostly Cloudy', 'Cloudy']",69,1
3620,"['Mainly Cloudy', 'Cloudy', 'Mostly Cloudy']",80,1
3621,"['Cloudy', 'Overcast']",75,1
3622,"['Cloudy', 'Overcast']",72,1
3623,['Cloudy'],75,1
3624,['Cloudy'],75,1
3625,['Cloudy'],72,1
3626,['Cloudy'],70,1
3627,['Cloudy'],70,1
3628,['Cloudy'],65,1
3629,['Cloudy'],65,1
3630,['Cloudy'],60,1
3631,"['Cloudy', 'Mostly Cloudy']",59,1
3632,"['Cloudy', 'Mostly Cloudy']",62,1
3633,"['Cloudy', 'Mostly Cloudy']",62,1
3634,"['Cloudy', 'Mostly']",61,1
3635,"['Cloudy', 'Mostly Cloudy']",69,1
3636,"['Cloudy', 'Overcast']",70,1
3637,['Cloudy'],70,1
3638,['Cloudy'],70,1
3639,['Cloudy'],70,1
3640,['Cloudy'],70,1
3641,['Cloudy'],73,1
3642,['Cloudy'],75,1
3643,['Cloudy'],75,1
3644,['Cloudy'],75,1
3645,['Cloudy'],75,1
3646,['Cloudy'],75,1
3647,['Cloudy'],75,1
3648,['Cloudy'],75,1
3649,['Cloudy'],78,1
3650,['Cloudy'],75,1
3651,['Cloudy'],79,1
3652,['Cloudy'],78,1
3653,['Cloudy'],78,1
3654,['Cloudy'],75,1
3655,['Cloudy'],75,1
3656,['Cloudy'],75,1
3657,['Cloudy'],75,1
3658,['Cloudy'],75,1
3659,['Cloudy'],75,1
3660,['Cloudy'],75,1
3661,['Cloudy'],70,1
3662,['Cloudy'],70,1
3663,['Cloudy'],70,1
3664,['Cloudy'],70,1
3665,['Cloudy'],70,1
3666,"['Cloudy', 'Mostly Cloudy']",70,1
3667,"['Cloudy', 'Light', 'Light Rain']",83,1
3668,"['Light Rain', 'Cloudy', 'Rain']",82,1
3669,"['Light Rain', 'Cloudy']",82,1
3670,"['Light Rain', 'Showers', 'Cloudy']",82,1
3671,"['Rain', 'Cloudy']",82,1
3672,['Rain'],82,1
3673,['Rain'],87,1
3674,"['Rain', 'Cloudy']",92,1
3675,['Rain'],89,1
3676,['Rain'],89,1
3677,"['Rain', 'Heavy Rain']",92,1
3678,"['Light Rain', 'Rain', 'Showers']",93,1
3679,"['Rain', 'Light Rain']",93,1
3680,"['Rain', 'Showers', 'Light Rain']",92,1
3681,"['Rain', 'Showers', 'Cloudy']",92,1
3682,"['Rain', 'Light Rain']",92,1
3683,"['Showers', 'Mainly Cloudy', 'Light']",94,1
3684,"['Cloudy', 'Overcast']",82,1
3685,['Cloudy'],80,1
3686,"['Cloudy', 'Light Rain']",82,1
3687,"['Cloudy', 'Light Rain']",87,1
3688,['Cloudy'],,1
3689,['Light Rain'],83,1
3690,['Light Rain'],83,1
3691,['Light'],83,1
3692,['Light Rain'],83,1
3693,['Mist/Rain Fog'],86,1
3694,['Mist/Rain Fog'],89,1
3695,['Mist/Rain Fog'],89,1
3696,['Mist/Rain Fog'],89,1
3697,['Mist/Rain Fog'],89,1
3698,['Mist/Rain Fog'],89,1
3699,['Mist/Heavy Rain Fog'],93,1
3700,['Mist/Light Rain Fog'],93,1
3701,['Rain'],93,1
3702,['Rain'],93,1
3703,['Mist/Rain Fog'],93,1
3704,['Light Rain'],89,1
3705,['Overcast'],92,1
3706,['Mostly Cloudy'],87,1
3707,['Overcast'],80,1
3708,['Light Rain'],86,1
3709,['Overcast'],86,1
3710,"['Overcast', 'Cloudy']",86,1
3711,['Cloudy'],86,1
3712,"['Overcast', 'Cloudy']",86,1
3713,"['Cloudy', 'Overcast']",86,1
3714,"['Cloudy', 'Overcast']",89,1
3715,"['Cloudy', 'Overcast']",89,1
3716,"['Cloudy', 'Overcast']",89,1
3717,['Cloudy'],89,1
3718,['Cloudy'],89,1
3719,['Cloudy'],89,1
3720,['Cloudy'],93,1
3721,['Cloudy'],93,1
3722,"['Cloudy', 'Overcast']",93,1
3723,['Cloudy'],93,1
3724,"['Cloudy', 'Overcast']",93,1
3725,['Cloudy'],93,1
3726,"['Cloudy', 'Overcast']",93,1
3727,['Cloudy'],87,1
3728,"['Cloudy', 'Overcast']",87,1
3729,"['Cloudy', 'Overcast', 'Rain']",93,1
3730,"['Cloudy', 'Fog And Mist']",93,1
3731,"['Cloudy', 'Rain']",93,1
3732,"['Cloudy', 'Light Rain']",93,1
3733,"['Cloudy', 'Overcast']",93,1
3734,['Cloudy'],87,1
3735,['Cloudy'],82,1
3736,['Cloudy'],86,1
3737,['Cloudy'],82,1
3738,"['Cloudy', 'Light Rain']",77,1
3739,"['Cloudy', 'Light Rain']",82,1
3740,"['Cloudy', 'Light Rain']",82,1
3741,"['Cloudy', 'Light Rain']",82,1
3742,['Cloudy'],83,1
3743,['Cloudy'],77,1
3744,['Cloudy'],77,1
3745,"['Cloudy', 'Overcast']",77,1
3746,['Mist/Fog'],89,1
3747,['Mist/Fog'],89,1
3748,['Mist/Fog'],89,1
3749,['Mist/Fog'],89,1
3750,['Mist/Fog'],89,1
3751,['Mist/Fog'],90,1
3752,['Mist/Fog'],90,1
3753,['Mist/Fog'],90,1
3754,['Mist/Fog'],90,1
3755,['Mist/Fog'],90,1
3756,['Mist/Fog'],90,1
3757,['Mist/Fog'],90,1
3758,['Mist/Fog'],86,1
3759,['Overcast'],83,1
3760,['Overcast'],83,1
3761,['Mist/Fog'],86,1
3762,['Mist/Fog'],90,1
3763,['Mist/Fog'],90,1
3764,['Mist/Fog'],90,1
3765,['Mist/Fog'],86,1
3766,['Overcast with Haze'],83,1
3767,['Overcast with Haze'],83,1
3768,['Mist/Fog'],86,1
3769,['Overcast'],83,1
3770,['Light Rain'],77,1
3771,['Light Rain'],80,1
3772,['Overcast'],77,1
3773,['Overcast'],77,1
3774,['Overcast'],83,1
3775,['Overcast'],78,1
3776,['Overcast'],78,1
3777,['Overcast'],78,1
3778,['Cloudy'],74,1
3779,"['Cloudy', 'Overcast']",74,1
3780,"['Cloudy', 'Overcast']",74,1
3781,['Cloudy'],77,1
3782,['Cloudy'],77,1
3783,['Cloudy'],77,1
3784,"['Cloudy', 'Mostly Cloudy']",82,1
3785,"['Cloudy', 'Mostly Cloudy']",82,1
3786,"['Cloudy', 'Mostly Cloudy', 'Mostly']",82,1
3787,"['Mostly Cloudy', 'Cloudy', 'Clean']",82,1
3788,"['Cloudy', 'Mostly', 'Mostly Cloudy']",79,1
3789,"['Mostly Cloudy', 'Cloudy']",77,1
3790,"['Cloudy', 'Overcast']",77,1
3791,"['Cloudy', 'Mostly']",77,1
3792,"['Mostly Cloudy', 'Cloudy', 'Fair']",77,1
3793,"['Cloudy', 'Mostly Cloudy', 'Overcast']",80,1
3794,"['Overcast', 'Cloudy']",82,1
3795,"['Light Rain', 'Mostly Cloudy', 'Cloudy']",79,1
3796,"['Light Rain', 'Showers']",82,1
3797,"['Light Rain', 'Showers', 'Overcast']",82,1
3798,"['Cloudy', 'Overcast', 'Showers']",83,1
3799,"['Overcast', 'Cloudy', 'Showers']",82,1
3800,"['Overcast', 'Cloudy', 'Showers']",82,1
3801,"['Cloudy', 'Overcast']",82,1
3802,"['Cloudy', 'Overcast']",73,1
3803,"['Cloudy', 'Overcast']",71,1
3804,"['Cloudy', 'Overcast']",71,1
3805,"['Cloudy', 'Overcast']",71,1
3806,"['Cloudy', 'Overcast']",68,1
3807,"['Cloudy', 'Overcast']",76,1
3808,['Cloudy'],76,1
3809,['Overcast'],74,1
3810,['Overcast'],74,1
3811,['Overcast'],77,1
3812,['Overcast'],77,1
3813,['Overcast'],77,1
3814,['Overcast'],77,1
3815,['Mostly Cloudy'],80,1
3816,['Mostly Cloudy'],83,1
3817,['Mostly Cloudy'],83,1
3818,['Mostly Cloudy'],80,1
3819,['Mostly Cloudy'],80,1
3820,['Overcast'],77,1
3821,['Overcast'],77,1
3822,['Mostly Cloudy'],77,1
3823,['Mostly Cloudy'],77,1
3824,['Overcast'],80,1
3825,['Overcast'],80,1
3826,['Light Rain'],80,1
3827,['Light Rain'],80,1
3828,['Overcast'],83,1
3829,['Overcast'],83,1
3830,['Overcast'],80,1
3831,['Overcast'],80,1
3832,['Overcast'],74,1
3833,['Overcast'],74,1
3834,['Overcast'],72,1
3835,['Overcast'],69,1
3836,['Overcast'],69,1
3837,['Overcast'],69,1
3838,['Overcast'],75,1
3839,['Overcast'],77,1
3840,"['Partly Cloudy', 'Cloudy']",67,1
3841,"['Partly Cloudy', 'Scattered Clouds', 'Mostly Clear']",66,1
3842,['Cloudy'],78,1
3843,"['Cloudy', 'Overcast']",70,1
3844,['Cloudy'],67,1
3845,['Cloudy'],64,1
3846,['Cloudy'],67,1
3847,['Cloudy'],67,1
3848,['Cloudy'],67,1
3849,['Cloudy'],64,1
3850,['Cloudy'],61,1
3851,['Cloudy'],59,1
3852,['Cloudy'],59,1
3853,['Cloudy'],62,1
3854,['Cloudy'],62,1
3855,"['Cloudy', 'Overcast']",62,1
3856,"['Mostly Cloudy', 'Cloudy']",59,1
3857,"['Cloudy', 'Mainly Cloudy']",59,1
3858,"['Mostly Cloudy', 'Mostly', 'Mainly Cloudy']",59,1
3859,"['Partly Cloudy', 'Not totally Cloudy', 'Mostly Sunny', 'Clear']",55,1
3860,"['Partly Cloudy', 'Sunny', 'Cloudy']",55,1
3861,"['Partly Cloudy', 'Clear', 'Cloudy']",59,1
3862,"['Not totally Cloudy', 'Partly Cloudy', 'Mostly Clear', 'Clear']",63,1
3863,"['Partly Cloudy', 'Cloudy', 'Mostly Clear']",63,1
3864,"['Partly Cloudy', 'Mainly Sunny']",65,1
3865,"['Partly Cloudy', 'Not totally Cloudy', 'Mostly Clear']",68,1
3866,"['Partly Cloudy', 'Not totally Cloudy', 'Mostly Clear']",63,1
3867,"['Partly Cloudy', 'Not totally Cloudy', 'Clear', 'Mostly Clear']",68,1
3868,"['Partly Cloudy', 'Mostly Clear', 'Clear']",68,1
3869,"['Mainly Cloudy', 'Mostly Cloudy', 'Cloudy']",71,1
3870,"['Mostly Cloudy', 'Mainly Cloudy', 'Intermittent Clouds']",70,1
3871,"['Mostly Cloudy', 'Mainly Cloudy', 'Overcast', 'Intermittent Clouds']",70,1
3872,"['Cloudy', 'Overcast']",71,1
3873,['Cloudy'],71,1
3874,"['Cloudy', 'Overcast']",68,1
3875,['Cloudy'],68,1
3876,['Cloudy'],77,1
3877,['Cloudy'],74,1
3878,"['Cloudy', 'Overcast']",74,1
3879,"['Scattered Clouds', 'Mostly Sunny', 'Not totally Cloudy', 'Cloudy']",74,1
3880,"['Mostly Cloudy', 'Cloudy', 'Intermittent Clouds', 'Mostly']",77,1
3881,"['Mostly Cloudy', 'Mostly']",68,1
3882,"['Mostly Cloudy', 'Mainly Cloudy', 'Intermittent Clouds']",68,1
3883,"['Mainly Cloudy', 'Mostly Cloudy']",63,1
3884,"['Mostly Cloudy', 'Intermittent Clouds', 'Mostly']",56,1
3885,"['Mainly Cloudy', 'Mostly Cloudy']",51,1
3886,['Mostly Cloudy'],55,1
3887,"['Mostly', 'Mostly Cloudy', 'Cloudy']",49,1
3888,"['Mostly Cloudy', 'Cloudy']",45,1
3889,"['Mostly Cloudy', 'Mostly']",41,1
3890,['Mostly Cloudy'],41,1
3891,['Mainly Cloudy'],41,1
3892,['A Few Clouds'],55,1
3893,['A Few Clouds'],60,1
3895,['A Few Clouds'],63,1
3896,['A Few Clouds'],65,1
3897,['A Few'],65,1
3898,['Not a Current ObservationMostly Cloudy'],68,1
3899,['A Few Clouds'],65,1
3900,['A Few Clouds'],68,1
3901,['A Few Clouds'],68,1
3903,['Mainly Cloudy'],71,1
3904,['Overcast'],71,1
3905,['Overcast'],71,1
3906,['Overcast'],71,1
3907,['Overcast'],71,1
3908,['Overcast'],71,1
3909,['Overcast'],78,1
3910,['Overcast'],74,1
3911,['Not totally Cloudy'],74,1
3912,['Not totally Cloudy'],74,1
3913,['Mostly'],78,1
3914,['Mostly Cloudy'],68,1
3915,['Mainly Cloudy'],63,1
3916,['Mostly Cloudy'],63,1
3917,['Mostly Cloudy'],56,1
3918,['Mostly Cloudy'],52,1
3919,['Mainly Cloudy'],49,1
3920,['Mainly Cloudy'],49,1
3921,['Mainly Cloudy'],46,1
3922,['Mostly Cloudy'],41,1
3923,['Cloudy'],40,1
3924,['Cloudy'],40,1
3925,"['Cloudy', 'Overcast']",65,1
3926,['Cloudy'],62,1
3927,['Cloudy'],62,1
3928,"['Cloudy', 'Overcast']",64,1
3929,['Cloudy'],67,1
3930,"['Cloudy', 'Light Snow']",67,1
3931,"['Snow', 'Light Snow']",67,1
3932,"['Light Snow', 'Snow']",67,1
3933,"['Light Snow', 'Flurries']",67,1
3934,"['Light Snow', 'Snow', 'Flurries']",67,1
3935,"['Light Snow', 'Snow']",65,1
3936,"['Cloudy', 'Overcast']",65,1
3937,['Cloudy'],65,1
3938,['Cloudy'],67,1
3939,['Cloudy'],62,1
3940,['Cloudy'],62,1
3941,['Cloudy'],62,1
3942,"['Cloudy', 'Overcast']",65,1
3943,"['Cloudy', 'Intermittent Clouds', 'Mostly']",64,1
3944,"['Cloudy', 'Mostly Cloudy', 'Mainly Cloudy']",62,1
3945,"['Mostly Cloudy', 'Mainly Cloudy']",59,1
3946,"['Cloudy', 'Mostly Cloudy', 'Intermittent Clouds']",59,1
3947,"['Mostly Cloudy', 'Mainly Cloudy']",55,1
3948,"['Mostly Cloudy', 'Mainly Cloudy']",58,1
3949,"['Mostly Cloudy', 'Intermittent', 'Partly Cloudy']",55,1
3950,"['Mostly Cloudy', 'Mainly Cloudy', 'Intermittent Clouds']",54,1
3951,"['Partly Cloudy', 'Not totally Cloudy', 'Sunny', 'Cloudy', 'Scattered']",55,1
3952,"['Partly Cloudy', 'Scattered Clouds', 'Mostly Sunny', 'Partly']",50,1
3953,"['Partly Cloudy', 'Scattered Clouds', 'Not totally Cloudy', 'Mostly Sunny']",50,1
3954,"['Partly Cloudy', 'Not totally Cloudy', 'Scattered Clouds', 'Mostly Sunny']",55,1
3955,"['Partly Cloudy', 'Mainly Sunny', 'Mostly Clear']",60,1
3956,"['Partly Cloudy', 'Not totally Cloudy', 'Mostly Clear', 'Sunny']",65,1
3957,"['Partly Cloudy', 'Mostly Clear', 'Sunny']",71,1
3958,"['Mostly Clear', 'Cloudy', 'Not totally Cloudy', 'Clear']",71,1
3959,"['Partly Cloudy', 'Mostly', 'Mostly Clear']",68,1
3960,"['Partly Cloudy', 'Mostly Clear', 'Mainly Sunny']",73,1
3961,"['Partly Cloudy', 'Mostly Clear']",73,1
3962,"['Not totally Cloudy', 'Cloudy', 'Mainly Sunny', 'Partly Cloudy']",73,1
3963,"['Partly Cloudy', 'Partly', 'Not totally Cloudy']",73,1
3964,"['Partly Cloudy', 'Cloudy']",73,1
3965,"['Partly Cloudy', 'Not totally Cloudy', 'Cloudy']",73,1
3966,"['Partly Cloudy', 'Not totally Cloudy', 'Mainly Sunny', 'Cloudy']",80,1
3967,"['Partly Cloudy', 'Mostly Clear', 'Cloudy']",79,1
3968,"['Not totally Cloudy', 'Partly Cloudy', 'Mostly Clear', 'Mainly Sunny']",84,1
3969,"['Not totally Cloudy', 'Clear', 'Partly', 'Mostly Clear']",84,1
3970,"['Partly Cloudy', 'Mainly Sunny', 'Clear']",92,1
3971,"['Not totally Cloudy', 'Partly Cloudy', 'Mostly Clear', 'Clear']",87,1
3972,"['Not totally Cloudy', 'Partly Cloudy', 'Clear', 'Mainly Sunny']",87,1
3973,"['Partly Cloudy', 'Not totally Cloudy', 'Mostly Clear']",87,1
3974,"['Partly Sunny', 'Partly', 'Not totally Cloudy']",87,1
3975,"['Sunny', 'Clear', 'Not totally Cloudy']",92,1
3976,"['Clear', 'Fair']",92,1
3977,"['Sunny', 'Clear']",86,1
3978,"['Sunny', 'Clear']",77,1
3979,"['Clear', 'Sunny']",68,1
3980,"['Clear', 'Sunny']",68,1
3981,"['Clear', 'Sunny']",63,1
3982,"['Sunny', 'Clear']",58,1
3983,"['Sunny', 'Clear']",58,1
3984,"['Sunny', 'Clear']",58,1
3985,"['Sunny', 'Clear']",55,1
3986,"['Mostly Sunny', 'Sunny', 'Not totally Cloudy', 'Partly Cloudy']",51,1
3987,"['Cloudy', 'Partly Cloudy', 'Scattered Clouds', 'Partly Sunny']",74,1
3988,"['Partly Sunny', 'Cloudy', 'Scattered Clouds', 'Partly']",74,1
3989,"['Partly Cloudy', 'Cloudy', 'Clear']",74,1
3990,"['Clear', 'Sunny']",74,1
3991,"['Partly Cloudy', 'Clear', 'Not totally Cloudy', 'Sunny']",74,1
3992,"['Haze', 'Mostly Cloudy', 'Mostly', 'Hazy']",80,1
3993,"['Mostly Cloudy', 'Haze', 'Mainly Cloudy']",80,1
3994,"['Mostly Cloudy', 'Haze', 'Mainly Cloudy']",81,1
3995,"['Not totally Cloudy', 'Partly Cloudy', 'Cloudy']",81,1
3996,"['Partly Cloudy', 'Not totally Cloudy', 'Partly']",81,1
3997,"['Mostly Cloudy', 'Not totally Cloudy', 'Mostly', 'Intermittent Clouds']",85,1
3998,"['Cloudy', 'Mostly Cloudy', 'Mainly Cloudy']",84,1
3999,"['Cloudy', 'Mostly Cloudy']",80,1
4000,"['Cloudy', 'Overcast']",86,1
4001,"['Cloudy', 'Overcast']",84,1
4002,"['Cloudy', 'Overcast']",80,1
4003,"['Cloudy', 'Overcast']",86,1
4004,"['Cloudy', 'Overcast']",84,1
4005,"['Cloudy', 'Overcast', 'Mist']",84,1
4006,"['Cloudy', 'Overcast', 'Mist']",80,1
4007,"['Cloudy', 'Overcast']",81,1
4008,['Cloudy'],,1
4009,['Partly Cloudy'],75,1
4010,['Not totally Cloudy'],75,1
4011,['Few Clouds'],75,1
4012,['Fair'],78,1
4013,['A Clouds'],81,1
4014,['Mostly Cloudy with Haze'],81,1
4015,['Mostly Cloudy with Haze'],81,1
4016,['Mostly Cloudy with Haze'],81,1
4017,['A Clouds'],81,1
4018,['A Few Clouds'],81,1
4019,['Mostly Cloudy'],85,1
4020,['Mainly Cloudy'],84,1
4021,['Overcast'],85,1
4022,['Overcast'],85,1
4023,['Overcast'],84,1
4024,['Overcast'],85,1
4025,['Overcast'],85,1
4026,['Overcast'],85,1
4027,['Mist/Fog'],84,1
4028,['Mist/Fog'],81,1
4029,['Mist/Fog'],81,1
4030,"['Partly Cloudy', 'Not totally Cloudy', 'Partly Sunny']",73,1
4031,"['Partly', 'Partly Sunny', 'Mostly Clear']",73,1
4032,"['Not totally Cloudy', 'Scattered Clouds', 'Mainly Sunny', 'Partly Cloudy', 'Partly Sunny']",73,1
4033,"['Partly Cloudy', 'Partly', 'Mostly Sunny', 'Sunny']",67,1
4034,"['Mostly Cloudy', 'Mainly Cloudy']",45,1
4035,['Mostly Cloudy'],54,1
4036,"['Mostly Cloudy', 'Cloudy']",54,1
4037,['Cloudy'],56,1
4038,['Cloudy'],56,1
4039,['Cloudy'],56,1
4040,['Cloudy'],56,1
4041,['Cloudy'],58,1
4042,['Cloudy'],58,1
4043,['Cloudy'],64,1
4044,['Cloudy'],64,1
4045,['Cloudy'],61,1
4046,"['Cloudy', 'Light Snow']",60,1
4047,"['Light Snow', 'Snow']",59,1
4048,"['Light Snow', 'Flurries']",69,1
4049,"['Cloudy', 'Overcast']",69,1
4050,"['Cloudy', 'Overcast']",75,1
4051,['Cloudy'],75,1
