ENTITY#53,0,0,[''],[''],['']
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,,,Nikon
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16,3 Inch,
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,,,
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,,,
ENTITY#54,0,0,16.0 MP,3\,Nikon
ENTITY#54,0,0,16 MP,,
ENTITY#54,0,0,16 MP (more than 78%),3\,Nikon COOLPIX AW110
ENTITY#54,0,0,"['16.0 MP', '16.0 MP', '16 MP (more than 78%)']","['3\\', '3\\', '3\\']","['Nikon', 'Nikon', 'nikon coolpix aw110']"
ENTITY#55,0,0,16.1 MP,3\,Olympus
ENTITY#55,0,0,16.1 megapixel(s),3 in,
ENTITY#55,0,0,16.1 MP,3\,
ENTITY#55,0,0,CMOS,,
ENTITY#55,0,0,,,
ENTITY#55,0,0,16.0 MP,,OLYMPU
ENTITY#55,0,0,16.1 MP,3\,Olympus
ENTITY#55,0,0,16.1 MP,3\,Olympus
ENTITY#55,0,0,,,
ENTITY#55,0,0,16.1 MP,3\,Olympus
ENTITY#55,0,0,16.1 megapixel(s),3 in,
ENTITY#55,0,0,16.1 MP,3\,Olympus
ENTITY#55,0,0,16.1 MP (more than 84%),3\,Olympus PEN E-PL5 body
ENTITY#55,0,0,16.1 MP,3\,Olympus
ENTITY#55,0,0,16.1 MP,3\,Olympus
ENTITY#55,0,0,CMOS,,
ENTITY#55,0,0,16.1 MP,3\,Olympus
ENTITY#55,0,0,,,Olympus
ENTITY#55,0,0,640 x 480 (Vga),3 Inch,Olympus
ENTITY#55,0,0,,,
ENTITY#55,0,0,16.1 MP,3\,Olympus
ENTITY#55,0,0,16.1 MP,3\,Olympus
ENTITY#55,0,0,16.1 MP,3\,Olympus
ENTITY#55,0,0,CMOS,,
ENTITY#55,0,0,,,
ENTITY#55,0,0,16.1 MP,3\,Olympus
ENTITY#55,0,0,,,
ENTITY#55,0,0,,,
ENTITY#55,0,0,16.1 MP,3\,Olympus
ENTITY#55,0,0,16.1 MP,3\,Olympus
ENTITY#55,0,0,16.1 megapixel(s),3 in,
ENTITY#55,0,0,16.1 MP (more than 84%),3\,Olympus PEN E-PL5 kit 14-42mm
ENTITY#55,0,0,16.1 MP,3\,Olympus
ENTITY#55,0,0,"['CMOS', 'CMOS', 'CMOS', 'CMOS', '16.1 MP', '16.1 MP', '16.1 MP']","['', '', '', '', '3\\', '3\\', '3\\']","['', '', '', '', '', '', '']"
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,,,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.1 MP (more than 73%),2.7\,Nikon S3100 Nikon S3100
ENTITY#56,0,0,NA,2.7 Inches,
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,,,
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,2.7\,Nikon
ENTITY#56,0,0,14.0 MP,,Nikon
ENTITY#56,0,0,[],[],[]
ENTITY#57,0,0,36.3 megapixel(s),3.2 in,
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,CMOS,,
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,,,
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,Approx. 36.8 megapixels,3.2,
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.8 million,,
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,,,
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,"36,3 Mpx","3,2 \",
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3,,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,,3.2\,Nikon
ENTITY#57,0,0,36.3 MP (more than 99%),3.2\,Nikon D800 body
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,37 MP,,
ENTITY#57,0,0,,,
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,Optical Sensor Resolution (in MegaPixel)\n36.3 MP,Display Type\nTFT LCD\nScreen Size\n3.2 Inches\nImage Display Resolution\n921000 dots\nVideo Display Resolution\n1920 x 1080 pixels (Full HD) @ 30 fps\nViewFinder\nEye-level Pentaprism,
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,,,
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,.,,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.6,,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,"36,3 Mpx","3,2 \",
ENTITY#57,0,0,,,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,36.3 MP,3.2\,Nikon
ENTITY#57,0,0,,,
ENTITY#57,0,0,"['36.3 MP', '36.3 MP', '36.3 MP', '36.3 MP', '36.3 MP', '36.3 MP', '36.3 MP']","['3.2\\', '3.2\\', '3.2\\', '3.2\\', '3.2\\', '3.2\\', '3.2\\']","['Nikon', 'Nikon', 'Nikon', 'Nikon', 'Nikon', 'Nikon', 'd90']"
ENTITY#570,0,0,,,Nikon
ENTITY#570,0,0,36.3 MP,3.2\,Nikon
ENTITY#570,0,0,36.3 megapixel(s),3.2 in,
ENTITY#570,0,0,36.3 MP (more than 99%),3.2\,Nikon D800E body
ENTITY#570,0,0,35 Megapixels and Above,3.2 Inch,
ENTITY#570,0,0,36.3 Megapixels,3.2 Inch,Nikon
ENTITY#570,0,0,36.3 MP,3.2\,Nikon
ENTITY#570,0,0,36.3 MP,3.2\,Nikon
ENTITY#570,0,0,36.3 MP,3.2\,Nikon
ENTITY#570,0,0,CMOS,,
ENTITY#570,0,0,,,Nikon
ENTITY#570,0,0,36.3 MP,3.2\,Nikon
ENTITY#570,0,0,36.3 MP,3.2\,Nikon
ENTITY#570,0,0,Approx. 36.8 megapixels,3.2,
ENTITY#570,0,0,36.3 MP,3.2\,Nikon
ENTITY#570,0,0,,,
ENTITY#570,0,0,37 MP,,
ENTITY#570,0,0,36.3 MP,3.2\,Nikon
ENTITY#570,0,0,36.3 MP,3.2\,Nikon
ENTITY#570,0,0,36.3 MP,3.2\,Nikon
ENTITY#570,0,0,36.3 MP,3.2\,Nikon
ENTITY#570,0,0,,,Nikon
ENTITY#570,0,0,36.3 MP,3.2\,Nikon
ENTITY#570,0,0,,,
ENTITY#570,0,0,,3.2 Inches,Nikon
ENTITY#570,0,0,36.3,3\,Nikon
ENTITY#570,0,0,36.3 MP,3.2\,Nikon
ENTITY#570,0,0,"36.3 Megapixel\nThere are several different types of digital cameras. Compact and Ultra-compact are light, pocket-sized cameras that are easy to carry, usually with a built-in lens. Standard point-and-shoot cameras are of medium size, usually come with a built-in lens, and have basic features that are useful for the casual photographer. SLR/Professional cameras are usually larger, but offer more advanced features and detachable lenses for the photography enthusiast or professional.",3.2 in.,Nikon
ENTITY#570,0,0,"36,3 Mpx","3,2 \",
ENTITY#570,0,0,['36.3 megapixel(s)'],['3.2 in'],['']
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.0 to 11.9 MP,,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,,3 Inches,Nikon
ENTITY#58,0,0,,,
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,,
ENTITY#58,0,0,,,
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon 1 J1
ENTITY#58,0,0,,,Nikon
ENTITY#58,0,0,10.1 MP,,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,,,
ENTITY#58,0,0,,,Nikon
ENTITY#58,0,0,10,3 Inch,
ENTITY#58,0,0,,,
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,,,
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10 Megapixels,3 Inch,
ENTITY#58,0,0,,,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,,,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 Megapixel,3 in,
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.0MP,2.7\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,"2896 x 1944, Still Images (Aspect Ratio 3:2) 3872 x 2592, 1936 x 1296",3 Inch,Nikon
ENTITY#58,0,0,10.1 MP,,
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP\nModel:\nJ1 10.1,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10 Megapixels,,
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,"10,1 Mpx",3 \,
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,10,3 Inch,
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,,,
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,,,Nikon
ENTITY#58,0,0,10.1 MP,3\,Nikon
ENTITY#58,0,0,[''],[''],['Nikon']
ENTITY#59,0,0,20.1 MP,,
ENTITY#59,0,0,20.1 MP,3\,Nikon
ENTITY#59,0,0,,,
ENTITY#59,0,0,20.1 megapixel(s),3 in,
ENTITY#59,0,0,,3 inch,Nikon
ENTITY#59,0,0,NA,3 Inches,Nikon
ENTITY#59,0,0,,3 inch,Nikon
ENTITY#59,0,0,,,Nikon
ENTITY#59,0,0,,3 inch,Nikon
ENTITY#59,0,0,20 MP (more than 95%),3.2\,Nikon COOLPIX L30
ENTITY#59,0,0,20.1,,Nikon
ENTITY#59,0,0,,,
ENTITY#59,0,0,,3 inch,Nikon
ENTITY#59,0,0,,3 inch,Nikon
ENTITY#59,0,0,20.1 MP,3\,Nikon
ENTITY#59,0,0,1500,,Nikon
ENTITY#59,0,0,20.1MP,3.0\,
ENTITY#59,0,0,,3 inch,Nikon
ENTITY#59,0,0,,3 inch,Nikon
ENTITY#59,0,0,20.1MP,3.0\,
ENTITY#59,0,0,20.48,3 Inch,Nikon
ENTITY#59,0,0,,3 inch,Nikon
ENTITY#59,0,0,20.1 MP,3\,Nikon
ENTITY#59,0,0,,,Nikon
ENTITY#59,0,0,,3 inch,Nikon
ENTITY#59,0,0,"['', '', 'NA', 'NA', 'NA']","['3 inch', '3 inch', '3 Inches', '3 Inches', '3 Inches']","['Nikon', 'Nikon', 'lens', 'lens', 'lens']"
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24.2 MP,3.2'\nLCD stands for 'Liquid Crystal Display.' This is the small screen on the back of a camera that digitally displays the same image you would see through the viewfinder. On many cameras you can also review the pictures stored in the camera's memory on the LCD Panel.,NIKO9
ENTITY#6,0,0,24.78 million,"8.1 cm/3.2-in. (3 : 2), approx. 1037k-dot (720 x 480 x 3 = 1,036,800 dots), vari-angle TFT monitor with 170 \u00b0 viewing angle, approx. 100% frame coverage, and brightness adjustment",
ENTITY#6,0,0,24 megapixels,3.2\u2033,
ENTITY#6,0,0,24780000 pixels,3.2 in,
ENTITY#6,0,0,24 megapixels,3.2\u2033,
ENTITY#6,0,0,,,
ENTITY#6,0,0,NA,3.2 Inches,
ENTITY#6,0,0,,,
ENTITY#6,0,0,25 MP,,
ENTITY#6,0,0,,,
ENTITY#6,0,0,,3.2 inch,
ENTITY#6,0,0,24 MP (more than 97%),3.2\,Nikon D5300 body
ENTITY#6,0,0,24800000,3.2 in,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24 megapixels,3.2\u2033,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,CMOS,,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,,,Nikon
ENTITY#6,0,0,25 MP,,
ENTITY#6,0,0,24 megapixels,3.2\u2033,
ENTITY#6,0,0,CMOS,,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,,,
ENTITY#6,0,0,24 megapixels,3.2\u2033,
ENTITY#6,0,0,,,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24780000 pixels,3.2 in,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,CMOS,,
ENTITY#6,0,0,24 megapixels,3.2\u2033,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,,,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,,,
ENTITY#6,0,0,,,Nikon
ENTITY#6,0,0,24.2 megapixel(s),3.2 in,
ENTITY#6,0,0,24 megapixels,3.2\u2033,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24 megapixels,3.2\u2033,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,,,Nikon
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24.78 million,"8.1 cm/3.2-in. (3 : 2), approx. 1037k-dot (720 x 480 x 3 = 1,036,800 dots), vari-angle TFT monitor with 170 \u00b0 viewing angle, approx. 100% frame coverage, and brightness adjustment",
ENTITY#6,0,0,"4496 x 3000 (Medium), 2992 x 2000 (Small)",3.2 Inch,Nikon
ENTITY#6,0,0,24.78 Megapixel,3.2 in,
ENTITY#6,0,0,24.78 million,"8.1 cm/3.2-in. (3 : 2), approx. 1037k-dot (720 x 480 x 3 = 1,036,800 dots), vari-angle TFT monitor with 170 \u00b0 viewing angle, approx. 100% frame coverage, and brightness adjustment",
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,,,
ENTITY#6,0,0,24780000 pixels,3.2 in,
ENTITY#6,0,0,,,
ENTITY#6,0,0,24 MP (more than 97%),3.2\,Nikon D5300 kit 18-140mm
ENTITY#6,0,0,24 megapixels,3.2\u2033,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24 megapixels,3.2\u2033,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,23.5 x 15.6mm CMOS sensor,,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,,,Nikon
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,,,
ENTITY#6,0,0,,,Nikon
ENTITY#6,0,0,24.78 million,"8.1 cm/3.2-in. (3 : 2), approx. 1037k-dot (720 x 480 x 3 = 1,036,800 dots), vari-angle TFT monitor with 170 \u00b0 viewing angle, approx. 100% frame coverage, and brightness adjustment",
ENTITY#6,0,0,,,Nikon
ENTITY#6,0,0,,3.2\,Nikon
ENTITY#6,0,0,25 MP,,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,CMOS,,
ENTITY#6,0,0,,,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24 megapixels,3.2\u2033,
ENTITY#6,0,0,24.2 megapixel(s),3.2 in,
ENTITY#6,0,0,,,
ENTITY#6,0,0,24780000 pixels,3.2 in,
ENTITY#6,0,0,24 megapixels,3.2\u2033,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,,,Nikon
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24 MP (more than 97%),3.2\,Nikon D5300 kit 18-55mm
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,CMOS,,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24 megapixels,3.2\u2033,
ENTITY#6,0,0,24800000,3.2 in,
ENTITY#6,0,0,,,Nikon
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,,,
ENTITY#6,0,0,24.2 megapixel(s),3.2 in,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,23.5 x 15.6mm CMOS sensor,,
ENTITY#6,0,0,,,
ENTITY#6,0,0,,,Nikon
ENTITY#6,0,0,25 MP,,
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24.2,3.2,Nikon
ENTITY#6,0,0,,,Nikon
ENTITY#6,0,0,24 megapixels,3.2\u2033,
ENTITY#6,0,0,24.78 million,"8.1 cm/3.2-in. (3 : 2), approx. 1037k-dot (720 x 480 x 3 = 1,036,800 dots), vari-angle TFT monitor with 170 \u00b0 viewing angle, approx. 100% frame coverage, and brightness adjustment",
ENTITY#6,0,0,,,
ENTITY#6,0,0,,,
ENTITY#6,0,0,,,Nikon
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,,3.2 inch,
ENTITY#6,0,0,24 megapixels,3.2\u2033,
ENTITY#6,0,0,24.2,3.2,Nikon
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,24.2 MP\nThe optical zoom ratio of a digital camera measures how much the lens can actually zoom in to make subjects appear closer. Be careful to not confuse optical zoom with digital zoom. Optical zoom actually enlarges a picture while keeping the resolution and sharpness of the picture high.,3.2'\nLCD stands for 'Liquid Crystal Display.' This is the small screen on the back of a camera that digitally displays the same image you would see through the viewfinder. On many cameras you can also review the pictures stored in the camera's memory on the LCD Panel.,NIKO9
ENTITY#6,0,0,24.2 MP,3.2\,Nikon
ENTITY#6,0,0,"['24 megapixels', '24 megapixels', '24 megapixels', '24 megapixels', '24 megapixels', '24 megapixels', '24 megapixels']","['3.2\\u2033', '3.2\\u2033', '3.2\\u2033', '3.2\\u2033', '3.2\\u2033', '3.2\\u2033', '3.2\\u2033']","['', '', '', '', '', '', '']"
ENTITY#60,0,0,,,
ENTITY#60,0,0,12.1,3 Inch,
ENTITY#60,0,0,12.1 MP,3 inches,Panasonic
ENTITY#60,0,0,"['', '12.1 MP', '12.1 MP', '12.1 MP', '12.1 MP', '12.1 MP', '12.1 MP']","['', '3 inches', '3 inches', '3 inches', '3 inches', '3 inches', '3 inches']","['', 'lumix', 'lumix', 'lumix', 'lumix', 'lumix', 'lumix']"
ENTITY#61,0,0,25 megapixels,,
ENTITY#61,0,0,CMOS,,
ENTITY#61,0,0,24,,Sony
ENTITY#61,0,0,24.3,,Sony
ENTITY#61,0,0,24 Megapixels,,Sony
ENTITY#61,0,0,24.3 MP,3\,Sony
ENTITY#61,0,0,,,
ENTITY#61,0,0,,,
ENTITY#61,0,0,,,
ENTITY#61,0,0,24700000 pixels,3 in,
ENTITY#61,0,0,25.0 MP,,
ENTITY#61,0,0,CMOS,,
ENTITY#61,0,0,24.3 MP,,Sony
ENTITY#61,0,0,,,Sony
ENTITY#61,0,0,,,Sony
ENTITY#61,0,0,,,
ENTITY#61,0,0,24.5,,Sony
ENTITY#61,0,0,18MP \u00e2\u0080\u0093 24MP,3,Sony
ENTITY#61,0,0,24.5,,Sony
ENTITY#61,0,0,,,
ENTITY#61,0,0,,,
ENTITY#61,0,0,25 megapixels,,
ENTITY#61,0,0,24.3MP,,Sony
ENTITY#61,0,0,,,
ENTITY#61,0,0,,,
ENTITY#61,0,0,NA,3 Inches,Sony
ENTITY#61,0,0,,,Sony
ENTITY#61,0,0,24700000 pixels,3 in,
ENTITY#61,0,0,,,Sony
ENTITY#61,0,0,,,Sony
ENTITY#61,0,0,24.3,,Sony
ENTITY#61,0,0,,,Sony
ENTITY#61,0,0,,,Sony
ENTITY#61,0,0,24.3 MP,,Sony
ENTITY#61,0,0,24.3 MP,,Sony
ENTITY#61,0,0,25 megapixels,,
ENTITY#61,0,0,24700000 pixels,3 in,
ENTITY#61,0,0,24.3,,Sony
ENTITY#61,0,0,24.3 MP,,Sony
ENTITY#61,0,0,,,Sony
ENTITY#61,0,0,25.0 MP,,
ENTITY#61,0,0,24.3MP,,Sony
ENTITY#61,0,0,24.3,,Sony
ENTITY#61,0,0,24.3 MP,,Sony
ENTITY#61,0,0,,,Sony
ENTITY#61,0,0,25 megapixels,,
ENTITY#61,0,0,['25.0 MP'],[''],['']
ENTITY#62,0,0,,,
ENTITY#62,0,0,,,Fuji Photo Film
ENTITY#62,0,0,16.3 MP,3\,Fujifilm
ENTITY#62,0,0,,,Fuji Photo Film
ENTITY#62,0,0,16.3 MP,3\,Fujifilm
ENTITY#62,0,0,,3.0\,Fujifilm
