423,503,11625,8422,74,1139426,7788,7601,6813,5246,2633,,15278,13170000000,,,30,16,15423
423,176,11907,7962,476,1290000,3855,7785,7036,5246,2633,,15711,13030000000,,,30,17,16423
423,435,12048,8791,121,2663290,7179,7936,7221,5246,2633,,16127,13080000000,,,30,18,17423
423,1072,11937,4811,1433,4077302,8262,4604,7393,5246,2633,,7521,12510000000,,,30,19,18423
423,2890,12703,6936,1516,9230000,5224,8224,7552,8542,2633,,,14570000000,,,346,20,19423
423,90,9414,9245,550,2630000,7583,8353,7700,8542,2633,,,,,,346,21,20423
462,203,1425,1186,139,1520000,955,984,899,1629,1265,124490000,3070,5640000000,,,657,1,462
462,203,1425,1186,139,1540000,955,984,899,1629,1265,124490000,3070,5640000000,,,657,2,1462
462,318,3610,2830,269,1639980,2857,2696,900,1629,1265,124490000,1670,5540000000,,,657,3,2462
462,86,4839,3687,570,3110000,3431,3319,2146,1629,1265,124490000,3843,5380000000,,,657,4,3462
462,536,5880,4429,196,2885523,3955,3852,2767,1629,1265,124490000,62,5570000000,,,657,5,4462
462,544,2458,5082,206,2020000,1922,4361,642,1629,1265,124490000,1679,5500000000,,,657,6,5462
462,100,2028,5661,117,4366423,4969,4838,1549,1629,1265,124490000,3579,5580000000,,,657,7,6462
462,934,8137,3096,172,5830000,3230,5380,4297,1629,1265,124490000,1675,5300000000,,,657,8,7462
462,563,411,6504,124,2660000,1666,5769,4709,1629,1265,124490000,3698,5310000000,,,657,9,8462
462,142,9121,1756,435,3020000,6223,6199,2353,1629,1265,124490000,2203,5210000000,,,657,10,9462
462,280,894,4538,55,1670000,5892,6569,5391,1629,1265,124490000,4121,5240000000,,,657,11,10462
462,505,4793,4722,430,2410000,3704,3985,3338,1629,1265,124490000,1294,5160000000,,,657,12,11462
462,162,9395,3773,138,1430000,2681,4522,1100,1629,1265,124490000,5461,5270000000,,,657,13,12462
462,177,1462,645,277,1370000,5119,3499,6346,1629,1265,124490000,1673,5240000000,,,657,14,13462
462,108,2670,3744,259,,5675,7413,6601,1629,1265,124490000,7048,5370000000,,,657,15,14462
462,336,9809,6228,262,1700000,2223,5849,6234,1629,1265,124490000,3321,5510000000,,,657,16,15462
462,314,3109,3039,277,1660000,5692,5134,5885,1629,1265,124490000,1286,5480000000,,,657,17,16462
462,80,3921,6766,68,1530000,8106,4538,6120,1629,1265,124490000,1293,5460000000,,,657,18,17462
462,744,7140,2324,244,2562465,662,707,,1629,1265,124490000,,,,,657,19,18462
462,7,5476,4885,152,4350000,4147,1979,4101,1629,1265,124490000,1675,5310000000,,,657,20,19462
462,69,4027,3236,470,4500130,5609,3496,3172,1629,1265,124490000,7168,5090000000,,,1246,21,20462
464,112,1433,1190,127,2793472,960,989,903,1473,1270,140775000,,5420000000,117,26,665,1,464
464,112,1433,1190,127,2800000,960,989,903,1473,1270,140775000,,5420000000,221,26,665,2,1464
464,317,3612,2833,14,3483927,2860,2698,904,1473,1270,140775000,,5430000000,221,26,665,3,2464
464,155,4842,283,26,2130000,3432,3021,2147,1473,1270,140775000,,5470000000,221,26,665,4,3464
464,29,5438,517,48,2770000,3956,3549,2768,1473,1270,140775000,,5510000000,218,26,665,5,4464
464,219,1034,5085,124,2070464,4495,1846,3143,1473,1270,140775000,,5520000000,218,26,665,6,5464
464,621,7182,4691,321,1940313,4970,3022,3596,1473,1270,140775000,,5480000000,218,26,665,7,6464
464,11,6655,4691,106,2080000,2544,5381,4125,1473,1270,140775000,,5490000000,218,26,665,8,7464
464,351,7575,4572,45,1009677,5860,2362,4710,1473,1270,140775000,,5530000000,218,26,665,9,8464
464,569,5113,1443,198,1157219,1490,6200,4348,1473,1270,140775000,,5510000000,218,26,665,10,9464
464,32,2990,6723,79,978278,78,6200,3966,1473,1270,140775000,,5530000000,218,26,665,11,10464
464,352,29,4571,85,867372,3864,6801,5733,1473,1270,140775000,,5440000000,218,26,665,12,11464
464,87,587,4297,146,1080000,2772,5381,5461,1473,1270,140775000,,5550000000,221,26,665,13,12464
464,796,2713,7931,184,776172,3864,7224,4176,1473,1270,140775000,,5490000000,218,26,665,14,13464
464,304,5408,8231,20,1885244,21,3521,1718,1473,1270,140775000,,5570000000,218,26,665,15,14464
464,182,5409,1215,23,564602,7795,7607,5288,1473,1270,140775000,,5570000000,218,26,665,16,15464
464,373,2390,7931,22,1300801,1612,5190,6489,1473,1270,140775000,,5570000000,218,26,665,17,16464
464,91,2892,4707,573,1561481,2561,2613,6292,1473,1270,140775000,,5460000000,218,26,665,18,17464
464,542,2236,5403,553,1950128,2216,1663,4868,1473,1270,140775000,,5270000000,221,26,665,19,18464
464,30,2173,3611,109,1937496,3569,5740,5040,1473,1270,140775000,,5310000000,117,26,665,20,19464
464,228,3085,2521,56,2050000,2602,2392,4227,1473,1270,140780000,,5330000000,117,26,35,21,20464
466,244,1438,1194,149,971143,962,994,907,1643,1275,165564000,3337,13350000000,77,103,639,1,466
466,244,1438,1194,149,978535,962,994,907,1643,1275,165564000,3337,13350000000,211,103,639,2,1466
466,413,3614,2836,202,787841,2861,2699,908,1643,1275,165564000,4931,13320000000,211,103,639,3,2466
466,71,4844,3691,117,858259,3433,939,2148,1643,1277,165564000,6494,13440000000,211,103,639,4,3466
466,112,5886,4432,154,838417,3958,3854,2769,4865,3938,165564000,2906,13590000000,237,103,639,5,4466
466,154,1047,5087,429,821254,4496,1186,3597,4865,3939,165564000,5149,13490000000,264,103,639,6,5466
466,347,3615,5579,454,924643,4971,4892,3598,4865,174,165564000,2623,13320000000,210,103,639,7,6466
466,14,4727,6128,601,783089,2217,5382,4298,4865,174,165564000,2622,13160000000,211,103,639,8,7466
466,170,8703,6507,106,621494,2745,5770,2708,4865,5485,165564000,6023,13180000000,305,103,639,9,8466
466,179,8604,3845,462,683201,6224,2832,5098,4865,5485,165564000,2545,13070000000,305,103,639,10,9466
466,229,9666,6569,427,989441,6557,2546,5426,4865,5485,165564000,6248,13010000000,77,103,639,11,10466
466,351,10168,7439,288,854845,6830,6803,5734,4865,5485,165564000,3776,12930000000,80,103,639,12,11466
466,234,10617,7729,159,573396,7108,7011,6037,4865,5485,165564000,3835,13130000000,84,103,639,13,12466
466,428,11014,8000,274,591132,7377,7225,6348,4865,5485,165564000,5160,13030000000,305,103,639,14,13466
466,63,11329,7176,41,789448,5153,3748,6602,4865,8517,165564000,2899,13210000000,77,103,639,15,14466
466,29,7376,8436,166,864605,7796,2588,,4865,4737,165564000,2623,13320000000,304,103,639,16,15466
466,7,3123,4674,58,994022,7122,4459,4238,4865,3096,165564000,1442,13450000000,211,103,639,17,16466
466,315,12187,1328,412,1150000,4971,7939,7228,4865,4675,165564000,4647,13290000000,237,103,639,18,17466
466,1028,8618,7744,814,3900000,8267,8086,7400,4865,9478,165564000,7653,12230000000,304,103,98,19,18466
466,912,12709,3705,415,2277876,5391,6909,5027,4865,7686,165564000,2775,12040000000,200,103,98,20,19466
466,314,4973,9247,292,1220000,7757,4345,811,4865,8403,165564000,4317,11970000000,89,103,98,21,20466
470,569,589,1203,50,4110000,971,1004,914,1657,1286,,,,,,401,1,470
470,569,589,1203,50,4218336,971,1004,914,1657,1286,493870000,,15570000000,,,401,2,1470
470,373,3624,151,23,3330000,1177,1004,915,1657,1286,493870000,,15570000000,,,401,3,2470
470,359,173,3694,4,2714849,3436,389,2150,1657,1286,493870000,,15630000000,,,401,4,3470
470,350,5891,4437,94,4730000,3962,3859,2773,1657,1286,493870000,,15840000000,,,401,5,4470
470,247,1449,3187,325,4807503,2213,118,3603,1657,1286,493870000,,15580000000,,,401,6,5470
470,391,7487,3989,228,3520000,4975,2831,3604,1657,1286,493870000,,15300000000,,,401,7,6470
470,1,7953,6131,15,5500000,774,5389,4301,1657,1286,493870000,,14990000000,,,401,8,7470
470,427,4439,329,388,5140000,4924,5773,4596,1657,1286,493870000,,14850000000,,,401,9,8470
470,334,4890,1287,112,7030000,5232,2158,5101,1657,1286,493870000,,14490000000,,,401,10,9470
470,31,5821,5681,7,5125758,6236,6572,5428,1657,1286,493870000,,14470000000,,,401,11,10470
470,391,3862,7445,514,5690000,3114,5783,5736,1657,1286,493870000,,14210000000,,,401,12,11470
470,357,9967,646,15,4800000,1885,1884,2262,1657,1286,493870000,,14520000000,,,401,13,12470
470,239,6871,4841,277,3617503,721,806,1395,1657,1286,493870000,,14400000000,,,401,14,13470
470,304,5629,8233,62,6092665,7596,7414,3769,1657,1286,493870000,,14600000000,,,401,15,14470
470,314,11636,4467,32,5269892,1486,1647,3325,1657,1286,493870000,,14680000000,,,401,16,15470
470,198,11330,1774,103,3550000,806,6364,7047,1657,1286,493870000,,14640000000,,,401,17,16470
470,200,8475,8795,107,2780000,1486,4560,7230,1657,1286,493870000,,14630000000,,,401,18,17470
470,1236,618,7179,666,5981045,5919,1293,4925,1657,1286,493870000,,14080000000,,,401,19,18470
470,35,7596,6017,267,9161257,4786,5456,5444,1657,1286,493870000,,13840000000,,,401,20,19470
470,268,6391,3795,321,7868149,1250,3406,4593,1657,1286,493870000,,13690000000,,,401,21,20470
500,391,1539,1274,40,717087,825,1065,963,1753,1364,143610000,,9150000000,,,374,1,500
500,391,1539,1274,40,739570,825,1065,963,1753,1364,143610000,,9150000000,,,374,2,1500
500,75,3669,2866,109,977472,2882,2726,,1753,1364,143610000,,9200000000,,,374,3,2500
500,269,4882,3605,64,866181,1617,3334,2172,735,1364,143610000,,9300000000,,,374,4,3500
500,30,5930,3640,36,873292,1494,3878,2796,2545,1364,143610000,,9370000000,,,374,5,4500
500,126,6762,5106,274,545466,4513,4379,3632,2545,1364,143610000,,9280000000,,,374,6,5500
500,265,7519,5108,601,565345,4989,1067,3633,2545,1364,143610000,,9140000000,,,374,7,6500
500,356,1695,6071,336,1120000,5481,5403,4316,2545,1364,143610000,,9000000000,,,374,8,7500
500,320,6368,5507,6,766728,5872,5784,4724,2545,1364,143610000,,9000000000,,,374,9,8500
500,269,2887,6882,225,536717,6088,4731,4096,2545,1364,143610000,,8900000000,,,374,10,9500
500,160,9695,7186,429,916902,2665,1896,3890,2545,1364,143610000,,8810000000,,,374,11,10500
500,91,10195,7456,554,995284,5588,6809,5746,2545,1364,143610000,,8640000000,,,374,12,11500
500,41,10643,7740,181,1140000,7120,7018,6051,2545,1364,143610000,,8810000000,,,374,13,12500
500,90,2927,8010,435,942536,7373,3581,6143,2545,1364,143610000,,8690000000,,,374,14,13500
500,380,10593,8236,76,,7251,7420,6613,2545,7809,143610000,,8910000000,,,374,15,14500
500,219,10388,6016,79,697890,3476,7612,6831,2545,6440,143610000,,8930000000,,,374,16,15500
500,178,7287,6844,276,711063,7979,6697,7053,2545,7697,143610000,,8870000000,,,374,17,16500
500,75,4536,7351,388,1193691,7979,922,7235,2545,9060,143610000,,8830000000,,,374,18,17500
500,317,5110,8949,97,1376366,8273,2230,2608,2545,3358,143610000,,8820000000,,,204,19,18500
500,369,5619,7990,33,900789,7086,8234,7557,2545,3358,143610000,,8820000000,,,204,20,19500
500,194,4014,4634,453,1194992,1647,3248,3314,2545,551,143610000,,8670000000,,,204,21,20500
502,134,1120,925,138,1120000,730,768,683,1262,989,175713000,2805,,528,17,186,1,502
502,134,1120,925,138,1130000,730,768,683,1262,989,175713000,2805,11320000000,527,17,186,2,1502
502,427,3459,2709,229,1603030,2778,2619,966,1262,989,175713000,5716,,527,17,186,3,2502
502,171,4723,3605,90,1151522,2967,3262,2173,1262,989,175713000,5479,11210000000,528,17,186,4,3502
502,313,5058,4350,178,819014,3903,3593,2798,1262,990,175713000,939,,528,17,186,5,4502
502,314,1549,4575,265,675907,4449,4315,3486,1262,990,175713000,2803,,527,17,186,6,5502
502,339,7405,4462,121,1810000,4911,4827,3637,1262,990,175713000,3030,,527,17,186,7,6502
502,485,8048,6086,46,1830000,5413,2352,1720,1262,990,175713000,7506,,527,17,186,8,7502
502,347,8655,1475,227,1530000,876,1511,4725,6246,990,175713000,7593,,527,17,186,9,8502
502,550,1936,6826,481,1670000,5413,6135,1475,6246,990,175713000,4535,,527,17,186,10,9502
502,608,9622,7148,94,957931,6529,6547,5442,6246,990,175713000,576,,527,17,186,11,10502
502,115,10105,5961,431,823740,4449,767,5747,6246,990,175713000,548,,527,17,186,12,11502
502,558,10573,533,1150,916105,7080,6986,6052,6246,990,175713000,580,,528,17,186,13,12502
502,31,10454,7969,140,826785,7351,4663,6353,6246,990,175713000,4357,,113,17,186,14,13502
502,291,11111,8205,427,761158,499,7395,6614,6246,990,175713000,5054,,113,17,186,15,14502
502,308,11597,3141,151,743161,6171,7583,6832,6246,990,175713000,7333,,113,17,186,16,15502
502,129,1953,6382,131,2230000,6064,7769,7054,8153,990,175713000,7738,,219,17,186,17,16502
502,650,4599,8777,56,1770000,8053,5832,2087,8283,990,175713000,8044,,219,17,186,18,17502
502,52,11111,7499,96,,8249,440,6024,8283,990,175713000,5054,,219,17,186,19,18502
502,605,7240,3831,557,3920000,8053,7982,6832,8283,990,175713000,,,113,17,416,20,19502
502,608,3514,1646,393,2066880,6871,4596,7709,8283,990,175713000,,11720000000,219,17,416,21,20502
507,38,1557,1289,131,4768735,1039,337,973,1772,1380,332448000,,8040000000,,,849,1,507
507,38,1557,1289,131,4909801,1039,337,973,1772,1379,332448000,,8040000000,,,849,2,1507
507,314,1957,2874,4,5036700,1501,940,974,3833,1379,332448000,,8090000000,,,849,3,2507
507,509,2082,2869,6,4090000,1019,3338,2177,3833,1382,332448000,,8100000000,,,849,4,3507
507,88,2217,3646,176,3780000,1387,3650,2800,97,3866,332448000,,8250000000,,,849,5,4507
507,129,4887,163,17,4250000,3457,1644,3643,5277,785,332448000,,8330000000,,,849,6,5507
507,456,7523,4011,395,3648335,2026,205,1708,5277,4514,332448000,,8110000000,,,849,7,6507
507,72,8131,2536,243,5000000,556,4608,4319,5277,4514,332448000,,8040000000,,,849,8,7507
507,308,2949,709,81,13930000,4012,5026,4727,5277,4514,332448000,,7950000000,,,849,9,8507
507,34,9123,3738,292,9340000,3514,2336,1820,5277,4514,332448000,,7820000000,,,849,10,9507
507,481,3835,2816,106,10578874,1916,1448,5443,5277,4514,332448000,,7850000000,,,849,11,10507
507,182,2048,3638,22,5600000,4390,1072,973,5277,4514,332448000,,7850000000,,,849,12,11507
507,444,8177,3839,37,9150000,2361,1279,1332,5277,4514,332448000,,8010000000,,,849,13,12507
507,490,2541,164,116,9340247,1039,3409,52,5277,2040,332448000,,7980000000,,,849,14,13507
507,218,3595,4909,141,,4239,6312,4511,5277,2040,332448000,,7940000000,,,849,15,14507
507,33,520,26,14,7359375,3991,5845,2134,5277,2040,332448000,,7960000000,,,849,16,15507
507,227,2255,1534,3,6430000,1432,2867,4422,5277,2040,332448000,,8000000000,,,849,17,16507
507,740,8330,3679,81,7010826,1039,5636,1431,5277,2040,332448000,,7920000000,,,849,18,17507
507,783,348,1667,434,15170000,5618,1323,4811,5277,2040,332448000,,,,,455,19,18507
507,391,697,3759,184,4846756,6637,5542,1757,5277,2040,332448000,,,,,455,20,19507
507,304,457,4450,321,5110000,5311,5387,3075,5277,2040,332448000,,7370000000,,,455,21,20507
516,92,1585,1312,138,1980000,1058,1095,990,1805,1238,365470000,3537,19020000000,256,89,184,1,516
516,92,1585,1312,138,1990000,1058,1095,990,1805,1662,365470000,3537,19020000000,20,89,184,2,1516
516,79,2868,1695,203,2350000,569,2738,991,1805,1662,365470000,5073,18990000000,20,89,184,3,2516
516,351,4898,595,380,2540000,1059,3342,2185,1805,1662,365470000,3340,18880000000,20,89,184,4,3516
516,585,2814,4472,245,3450000,2844,3885,2807,1805,1662,365470000,5406,19510000000,183,89,184,5,4516
516,493,737,5113,320,2930000,3835,4386,2090,1805,2665,365470000,2622,19100000000,183,89,184,6,5516
516,417,6007,5687,525,4000000,4994,334,862,1805,2665,365470000,1074,18440000000,20,89,184,7,6516
516,219,8182,1148,106,2588821,5488,5410,4323,1805,2665,365470000,3892,18470000000,,89,184,8,7516
516,291,2880,6527,388,2740000,5874,5787,4730,1805,2665,365470000,3535,18370000000,237,89,184,9,8516
516,284,6260,3766,400,4290000,6240,6224,4607,1805,2665,365470000,6092,17940000000,,89,184,10,9516
516,490,9701,7190,56,2520000,6568,2995,3983,1805,2665,365470000,11096,18010000000,,10,184,11,10516
516,420,10202,4336,390,,4713,1539,,1805,2665,365470000,6422,,,10,184,12,11516
516,367,8448,7743,163,2330000,7124,3134,6056,1805,2665,365470000,6944,18150000000,,10,184,13,12516
516,340,8750,6490,4,2732047,2943,7235,6357,1805,2665,365470000,6579,18200000000,304,10,184,14,13516
516,30,2609,7022,27,,6017,7421,6619,1805,2665,365470000,4583,18330000000,,10,184,15,14516
516,494,8356,6925,124,2083488,7807,218,,1805,2665,365470000,4379,18350000000,,10,184,16,15516
516,485,6006,8013,56,2380000,4650,6251,7055,1805,2665,365470000,1075,18420000000,237,10,184,17,16516
516,2714,7958,4076,1385,10980000,4610,1424,,1805,2665,365470000,6381,,,10,184,18,17516
516,486,5344,8536,415,6312085,7037,4475,,1805,2665,365469000,2237,16030000000,,10,284,19,18516
516,372,5318,6766,394,3881957,1495,4120,7480,1805,2665,365469000,731,15780000000,,10,284,20,19516
516,179,2726,317,427,3538554,3304,1822,,1805,2665,365469000,726,15650000000,,10,284,21,20516
529,59,1620,1343,42,2210000,1085,1120,1011,970,1359,347588000,,9730000000,108,132,671,1,529
529,59,1620,1343,42,2224752,1085,1120,1011,970,1359,347588000,,9730000000,289,132,671,2,1529
529,399,3721,2537,203,3020000,2897,590,1012,3844,1359,347588000,,9700000000,289,132,671,3,2529
529,6,1857,3737,388,3510000,3280,3351,2196,4453,1359,347588000,,9600000000,275,132,671,4,3529
529,365,1562,1339,93,5380000,1250,3351,2814,4453,1359,347588000,,9730000000,662,132,671,5,4529
529,709,1858,4911,265,3191741,4526,2795,2425,4453,1359,347588000,,9610000000,289,132,671,6,5529
529,92,5063,3524,514,3800000,5001,28,1931,4453,1359,347588000,,9430000000,662,132,671,7,6529
529,291,5345,4082,51,4820000,3809,2894,,4453,1359,347590000,,9480000000,,132,671,8,7529
529,427,5602,6535,83,3160000,4721,419,3056,4453,1359,347588000,,9400000000,107,132,671,9,8529
529,129,8813,36,277,4210000,356,4992,26,4453,1359,347588000,,9310000000,107,132,671,10,9529
529,95,9706,1655,42,8690000,6571,5626,5201,2114,1359,347588000,,9490000000,100,132,671,11,10529
529,372,1467,4082,185,5450000,3297,4118,5756,2114,1359,347588000,,9340000000,101,132,38,12,11529
529,260,5762,5251,51,3620425,6860,3595,2630,2114,1359,347588000,,9390000000,107,132,38,13,12529
529,66,1041,7776,266,3869681,4635,4812,6360,2114,1359,347590000,,9280000000,107,132,38,14,13529
529,113,4294,3653,3,,1855,7141,635,2114,1359,347590000,506,9320000000,525,132,104,15,14529
529,400,5447,712,56,2730000,3894,129,5981,2114,1842,342890000,2008,,100,132,38,16,15529
529,490,9655,510,12,3550000,3038,6600,3156,2114,1842,342890000,3970,,403,132,38,17,16529
529,79,4795,7052,90,3252459,6278,1535,5714,2114,1842,342890000,4449,,107,132,38,18,17529
529,111,6387,7762,265,3867602,1114,4813,3896,2114,1842,342890000,1319,,107,132,38,19,18529
529,490,5756,3520,198,2435277,356,4992,1747,2114,1842,342890000,1324,,286,132,38,20,19529
529,79,7626,9256,14,4050000,1086,1616,3454,2114,1842,342890000,1539,9140000000,380,132,104,21,20529
546,111,1114,470,74,1650000,1113,1152,1041,1894,1478,295370000,1908,7650000000,289,13,102,1,546
546,111,1114,470,74,1720000,1113,1152,1041,1894,1478,295370000,1908,7650000000,495,13,102,2,1546
546,314,3456,577,199,1220976,1460,2758,1042,1894,1478,295370000,1136,7610000000,495,13,102,3,2546
546,563,1383,3748,90,1090000,3473,1074,2207,1894,1478,295370000,1122,7590000000,288,13,102,4,3546
546,117,5979,4493,45,2710000,3999,3899,864,1894,1478,295370000,69,7660000000,396,13,102,5,4546
546,314,5367,5128,199,1040000,2144,2936,3679,1894,1478,295370000,3407,7620000000,495,13,102,6,5546
546,134,5936,859,183,1238878,1721,1023,678,1894,1478,295370000,2621,7510000000,399,13,102,7,6546
546,1552,8196,5954,556,7420497,4913,5418,3640,1894,1478,295370000,2250,7000000000,275,13,102,8,7546
546,227,1623,4485,3,2881393,1087,2867,18,1894,1478,295370000,2617,7040000000,275,13,102,9,8546
546,271,2048,1846,277,2300000,2238,6240,1014,1894,1478,295370000,1934,6970000000,,13,102,10,9546
546,339,170,2816,78,2130000,3452,6015,1332,1894,1478,295370000,2069,6940000000,524,13,102,11,10546
546,302,2775,3553,288,2550000,116,219,5181,1894,1478,295370000,2691,6800000000,316,13,102,12,11546
546,93,170,5337,37,2102274,2490,999,5692,1894,1478,295370000,2069,6940000000,129,13,102,13,12546
546,36,8496,3002,292,2707348,1144,4449,5181,1894,1478,295370000,2371,6820000000,316,13,102,14,13546
546,59,6844,3829,94,,2725,3371,909,1894,1478,295370000,1070,6950000000,249,13,102,15,14546
546,126,7013,3256,17,2455779,1326,3907,6313,1894,1478,295370000,373,7010000000,316,13,102,16,15546
546,90,2125,1283,380,2380000,1778,6125,3941,1894,1478,295370000,2854,6920000000,167,13,102,17,16546
